stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,730,12252114665737,12252114807757,12252114894382,12252115804505,0.086625,0.910123,1.138768,0.14202,0.870432,2,480
live,731,12252124665737,12252124807621,12252124875333,12252126104980,0.067712,1.229647,1.439243,0.141884,0.872768,3,480
live,732,12252134665737,12252134811516,12252134877309,12252136125707,0.065793,1.248398,1.45997,0.145779,0.865056,3,480
live,733,12252144665737,12252144804979,12252144881940,12252145781022,0.076961,0.899082,1.115285,0.139242,0.859648,2,480
live,734,12252154665737,12252154807754,12252154883307,12252155792566,0.075553,0.909259,1.126829,0.142017,0.872992,2,480
live,735,12252164665737,12252164804417,12252164890946,12252165785005,0.086529,0.894059,1.119268,0.13868,0.85632,0,480
live,736,12252174665737,12252174803480,12252174882841,12252175786180,0.079361,0.903339,1.120443,0.137743,0.86832,1,480
live,737,12252184665737,12252184809231,12252184874960,12252185762619,0.065729,0.887659,1.096882,0.143494,0.853216,0,480
live,738,12252194665737,12252194806983,12252194871047,12252195763730,0.064064,0.892683,1.097993,0.141246,0.855968,3,480
live,739,12252204665737,12252204803710,12252204880799,12252205788233,0.077089,0.907434,1.122496,0.137973,0.871584,0,480
live,740,12252214665737,12252214803637,12252214879446,12252218136509,0.075809,3.257063,3.470772,0.1379,3.207424,3,480
live,741,12252224665737,12252224805324,12252224875853,12252225806136,0.070529,0.930283,1.140399,0.139587,0.892032,0,480
live,742,12252234665737,12252234803395,12252234869732,12252235775439,0.066337,0.905707,1.109702,0.137658,0.869152,3,480
live,743,12252244665737,12252244811611,12252244877947,12252245786534,0.066336,0.908587,1.120797,0.145874,0.873216,3,480
live,744,12252254665737,12252254801874,12252254876562,12252255782621,0.074688,0.906059,1.116884,0.136137,0.87152,3,480
live,745,12252264665737,12252264807113,12252264883914,12252266150073,0.076801,1.266159,1.484336,0.141376,0.884384,0,480
live,746,12252274665737,12252274807200,12252274891009,12252275835372,0.083809,0.944363,1.169635,0.141463,0.872896,2,480
live,747,12252284665737,12252284805815,12252284907064,12252285839907,0.101249,0.932843,1.17417,0.140078,0.88848,0,480
live,748,12252294665737,12252294811854,12252294901199,12252295821466,0.089345,0.920267,1.155729,0.146117,0.880896,0,480
live,749,12252304665737,12252304808805,12252304876102,12252306109429,0.067297,1.233327,1.443692,0.143068,0.873216,2,480
live,750,12252314665737,12252314801693,12252314877565,12252316150093,0.075872,1.272528,1.484356,0.135956,0.889984,2,480
live,751,12252324665737,12252324808596,12252324883893,12252326126083,0.075297,1.24219,1.460346,0.142859,0.884,0,480
live,752,12252334665737,12252334803755,12252334878444,12252336132059,0.074689,1.253615,1.466322,0.138018,0.885632,0,480
live,753,12252344665737,12252344807362,12252344871875,12252346105714,0.064513,1.233839,1.439977,0.141625,0.877024,0,480
live,754,12252354665737,12252354803257,12252354867130,12252356120361,0.063873,1.253231,1.454624,0.13752,0.878016,0,480
live,755,12252364665737,12252364802800,12252364876881,12252366114464,0.074081,1.237583,1.448727,0.137063,0.879648,0,480
live,756,12252374665737,12252374803944,12252374869544,12252376116983,0.0656,1.247439,1.451246,0.138207,0.878624,3,480
live,757,12252384665737,12252384803423,12252384879328,12252385777386,0.075905,0.898058,1.111649,0.137686,0.858144,0,480
live,758,12252394665737,12252394800822,12252394866615,12252396122374,0.065793,1.255759,1.456637,0.135085,0.878528,0,480
live,759,12252404665737,12252404842125,12252404911982,12252406128701,0.069857,1.216719,1.462964,0.176388,0.858496,0,480
live,760,12252414665737,12252414832261,12252414898981,12252418227693,0.06672,3.328712,3.561956,0.166524,2.942336,0,480
live,761,12252424665737,12252424809531,12252424897436,12252426139019,0.087905,1.241583,1.473282,0.143794,0.887808,3,480
live,762,12252434665737,12252434808147,12252434884083,12252436146211,0.075936,1.262128,1.480474,0.14241,0.885216,3,480
live,763,12252444665737,12252444805194,12252444881579,12252446108025,0.076385,1.226446,1.442288,0.139457,0.872704,0,480
live,764,12252454665737,12252454804961,12252454874562,12252456124369,0.069601,1.249807,1.458632,0.139224,0.87712,0,480
live,765,12252464665737,12252464807960,12252464872537,12252466091751,0.064577,1.219214,1.426014,0.142223,0.86992,3,480
live,766,12252474665737,12252474803535,12252474871024,12252476148447,0.067489,1.277423,1.48271,0.137798,0.883456,3,480
live,767,12252484665737,12252484804422,12252484890375,12252486118550,0.085953,1.228175,1.452813,0.138685,0.870688,3,480
live,768,12252494665737,12252494804062,12252494883294,12252496260367,0.079232,1.377073,1.59463,0.138325,0.899072,3,480
live,769,12252504665737,12252504808021,12252504876054,12252506190373,0.068033,1.314319,1.524636,0.142284,0.877024,3,480
live,770,12252514665737,12252514811212,12252514894509,12252515842232,0.083297,0.947723,1.176495,0.145475,0.887776,0,480
live,771,12252524665737,12252524805027,12252524884484,12252525811759,0.079457,0.927275,1.146022,0.13929,0.883232,3,480
live,772,12252534665737,12252534805018,12252534878555,12252536170890,0.073537,1.292335,1.505153,0.139281,0.908704,3,480
live,773,12252544665737,12252544807121,12252544883058,12252546139745,0.075937,1.256687,1.474008,0.141384,0.887136,3,480
live,774,12252554665737,12252554806537,12252554881929,12252556153721,0.075392,1.271792,1.487984,0.1408,0.891488,3,480
live,775,12252564665737,12252564807744,12252564873536,12252566127023,0.065792,1.253487,1.461286,0.142007,0.882624,0,480
live,776,12252574665737,12252574804087,12252574870104,12252576156135,0.066017,1.286031,1.490398,0.13835,0.908416,0,480
live,777,12252584665737,12252584805486,12252584872783,12252586106910,0.067297,1.234127,1.441173,0.139749,0.872864,0,480
live,778,12252594665737,12252594804005,12252595172970,12252596315063,0.368965,1.142093,1.649326,0.138268,1.03488,1,480
live,779,12252604665737,12252604801372,12252604874269,12252606191821,0.072897,1.317552,1.526084,0.135635,0.944128,3,480
live,780,12252614665737,12252614802899,12252614889012,12252618305341,0.086113,3.416329,3.639604,0.137162,3.022272,3,480
live,781,12252624665737,12252624894828,12252625351409,12252627592908,0.456581,2.241499,2.927171,0.229091,1.762272,3,480
live,782,12252634665737,12252634889059,12252635335016,12252637613443,0.445957,2.278427,2.947706,0.223322,1.792768,2,480
live,783,12252644665737,12252644807289,12252644893210,12252646239114,0.085921,1.345904,1.573377,0.141552,0.994016,2,480
live,784,12252654665737,12252654810416,12252654904497,12252656182689,0.094081,1.278192,1.516952,0.144679,0.905504,1,480
live,785,12252664665737,12252664804199,12252664882280,12252666135799,0.078081,1.253519,1.470062,0.138462,0.892768,0,480
live,786,12252674665737,12252674804126,12252674888447,12252676155951,0.084321,1.267504,1.490214,0.138389,0.896928,0,480
live,787,12252684665737,12252684807062,12252684890999,12252686140454,0.083937,1.249455,1.474717,0.141325,0.889024,1,480
live,788,12252694665737,12252694801997,12252694867438,12252696129629,0.065441,1.262191,1.463892,0.13626,0.886848,3,480
live,789,12252704665737,12252704806308,12252704873605,12252706106931,0.067297,1.233326,1.441194,0.140571,0.879872,3,480
live,790,12252714665737,12252714802939,12252714870332,12252716132875,0.067393,1.262543,1.467138,0.137202,0.888704,0,480
live,791,12252724665737,12252724824179,12252724934612,12252726338181,0.110433,1.403569,1.672444,0.158442,1.051072,3,480
live,792,12252734665737,12252734811722,12252734900331,12252735872694,0.088609,0.972363,1.206957,0.145985,0.927648,1,480
live,793,12252744665737,12252744819233,12252744907298,12252746705783,0.088065,1.798485,2.040046,0.153496,1.76112,3,480
live,794,12252754665737,12252754806392,12252754878041,12252756777743,0.071649,1.899702,2.112006,0.140655,1.841024,2,480
live,795,12252764665737,12252764806287,12252764878480,12252766981321,0.072193,2.102841,2.315584,0.14055,1.631136,0,480
live,796,12252774665737,12252774803270,12252774887719,12252776773790,0.084449,1.886071,2.108053,0.137533,1.81856,0,480
live,797,12252784665737,12252784805629,12252784892126,12252786723540,0.086497,1.831414,2.057803,0.139892,1.77904,0,480
live,798,12252794665737,12252794808116,12252794893205,12252796814732,0.085089,1.921527,2.148995,0.142379,1.846464,2,480
live,799,12252804665737,12252804809068,12252804893581,12252806798115,0.084513,1.904534,2.132378,0.143331,1.868256,0,480
live,800,12252814665737,12252814806627,12252814878724,12252818862259,0.072097,3.983535,4.196522,0.14089,3.929632,0,480
live,801,12252824665737,12252824808858,12252824898523,12252826767281,0.089665,1.868758,2.101544,0.143121,1.835104,0,480
live,802,12252834665737,12252834808369,12252834877266,12252836760008,0.068897,1.882742,2.094271,0.142632,1.825056,0,480
live,803,12252844665737,12252844806248,12252844886473,12252846738719,0.080225,1.852246,2.072982,0.140511,1.8168,3,480
live,804,12252854665737,12252854803519,12252854874560,12252856733910,0.071041,1.85935,2.068173,0.137782,1.797696,0,480
live,805,12252864665737,12252864804695,12252864884728,12252866779342,0.080033,1.894614,2.113605,0.138958,1.859168,0,480
live,806,12252874665737,12252874802574,12252874874959,12252877047272,0.072385,2.172313,2.381535,0.136837,1.678368,3,480
live,807,12252884665737,12252884801605,12252884879910,12252886743772,0.078305,1.863862,2.078035,0.135868,1.825952,2,480
live,808,12252894665737,12252894806012,12252894887389,12252896748883,0.081377,1.861494,2.083146,0.140275,1.803424,2,480
live,809,12252904665737,12252904803219,12252904883348,12252906745802,0.080129,1.862454,2.080065,0.137482,1.827712,3,480
live,810,12252914665737,12252914801866,12252914871499,12252916760674,0.069633,1.889175,2.094937,0.136129,1.82912,0,480
live,811,12252924665737,12252924800226,12252924870210,12252927004284,0.069984,2.134074,2.338547,0.134489,1.659904,0,480
live,812,12252934665737,12252934801785,12252934870394,12252936800145,0.068609,1.929751,2.134408,0.136048,1.863744,1,480
live,813,12252944665737,12252944800304,12252944881073,12252946745927,0.080769,1.864854,2.08019,0.134567,1.827104,0,480
live,814,12252954665737,12252954807015,12252954890216,12252956815615,0.083201,1.925399,2.149878,0.141278,1.856928,1,480
live,815,12252964665737,12252964811870,12252964903007,12252966775030,0.091137,1.872023,2.109293,0.146133,1.810368,3,480
live,816,12252974665737,12252974811477,12252974901143,12252976796941,0.089666,1.895798,2.131204,0.14574,1.82432,3,480
live,817,12252984665737,12252984803533,12252984876877,12252986244446,0.073344,1.367569,1.578709,0.137796,1.009024,2,480
live,818,12252994665737,12252994806148,12252994882725,12252996194836,0.076577,1.312111,1.529099,0.140411,0.936032,1,480
live,819,12253004665737,12253004804443,12253004881116,12253006148363,0.076673,1.267247,1.482626,0.138706,0.91632,0,480
live,820,12253014665737,12253014805842,12253014888755,12253018293788,0.082913,3.405033,3.628051,0.140105,3.024768,3,480
live,821,12253024665737,12253024807689,12253024890282,12253026160377,0.082593,1.270095,1.49464,0.141952,0.908416,3,480
live,822,12253034665737,12253034805088,12253034881601,12253036185969,0.076513,1.304368,1.520232,0.139351,0.921152,0,480
live,823,12253044665737,12253044806776,12253044886968,12253046166440,0.080192,1.279472,1.500703,0.141039,0.911456,2,480
live,824,12253054665737,12253054811951,12253054889104,12253056159519,0.077153,1.270415,1.493782,0.146214,0.888992,2,480
live,825,12253064665737,12253064804390,12253064879015,12253066126230,0.074625,1.247215,1.460493,0.138653,0.882976,3,480
live,826,12253074665737,12253074805309,12253074879710,12253076153197,0.074401,1.273487,1.48746,0.139572,0.89472,1,480
live,827,12253084665737,12253084804212,12253084890133,12253086141924,0.085921,1.251791,1.476187,0.138475,0.890144,0,480
live,828,12253094665737,12253094804459,12253094872556,12253096149147,0.068097,1.276591,1.48341,0.138722,0.8888,2,480
live,829,12253104665737,12253104808675,12253104884547,12253106138322,0.075872,1.253775,1.472585,0.142938,0.891776,3,480
live,830,12253114665737,12253114807578,12253114885627,12253116146154,0.078049,1.260527,1.480417,0.141841,0.88064,2,480
live,831,12253124665737,12253124803601,12253124878482,12253126114976,0.074881,1.236494,1.449239,0.137864,0.877504,3,480
live,832,12253134665737,12253134805160,12253134879625,12253136145816,0.074465,1.266191,1.480079,0.139423,0.88896,3,480
live,833,12253144665737,12253144855072,12253145282213,12253147455039,0.427141,2.172826,2.789302,0.189335,1.685344,2,480
live,834,12253154665737,12253154887959,12253155332765,12253156897135,0.444806,1.56437,2.231398,0.222222,1.188928,2,480
live,835,12253164665737,12253164852142,12253164932367,12253166217406,0.080225,1.285039,1.551669,0.186405,0.931456,0,480
live,836,12253174665737,12253174829157,12253174914918,12253175896722,0.085761,0.981804,1.230985,0.16342,0.920128,1,480
live,837,12253184665737,12253184815452,12253184908637,12253185859592,0.093185,0.950955,1.193855,0.149715,0.898624,0,480
live,838,12253194665737,12253194813715,12253194900788,12253195852063,0.087073,0.951275,1.186326,0.147978,0.90832,3,480
live,839,12253204665737,12253204807690,12253204889419,12253205836086,0.081729,0.946667,1.170349,0.141953,0.907488,0,480
live,840,12253214665737,12253214800801,12253214874306,12253217947271,0.073505,3.072965,3.281534,0.135064,3.017312,3,480
live,841,12253224665737,12253224801912,12253224874713,12253225802756,0.072801,0.928043,1.137019,0.136175,0.892032,0,480
live,842,12253234665737,12253234895409,12253235042322,12253236276737,0.146913,1.234415,1.611,0.229672,1.146368,3,480
live,843,12253244665737,12253244829639,12253244918248,12253245907796,0.088609,0.989548,1.242059,0.163902,0.943424,3,480
live,844,12253254665737,12253254848766,12253255276132,12253257210491,0.427366,1.934359,2.544754,0.183029,1.860224,3,480
live,845,12253264665737,12253264880278,12253265321403,12253267333491,0.441125,2.012088,2.667754,0.214541,1.960448,0,480
live,846,12253274665737,12253274871149,12253275283698,12253277260266,0.412549,1.976568,2.594529,0.205412,1.929568,2,480
live,847,12253284665737,12253284806179,12253284892420,12253286722074,0.086241,1.829654,2.056337,0.140442,1.79392,0,480
live,848,12253294665737,12253294809595,12253294901212,12253296786898,0.091617,1.885686,2.121161,0.143858,1.817504,0,480
live,849,12253304665737,12253304802034,12253304881459,12253306702760,0.079425,1.821301,2.037023,0.136297,1.785984,2,480
live,850,12253314665737,12253314804617,12253314884810,12253316753120,0.080193,1.86831,2.087383,0.13888,1.80832,2,480
live,851,12253324665737,12253324805216,12253324887521,12253327021338,0.082305,2.133817,2.355601,0.139479,1.659008,0,480
live,852,12253334665737,12253334804471,12253334885592,12253336741326,0.081121,1.855734,2.075589,0.138734,1.789024,0,480
live,853,12253344665737,12253344806894,12253344895343,12253346737669,0.088449,1.842326,2.071932,0.141157,1.801632,0,480
live,854,12253354665737,12253354804486,12253354892359,12253356784733,0.087873,1.892374,2.118996,0.138749,1.827008,0,480
live,855,12253364665737,12253364806365,12253364875262,12253365889610,0.068897,1.014348,1.223873,0.140628,0.9776,0,480
live,856,12253374665737,12253374803348,12253374883285,12253375816288,0.079937,0.933003,1.150551,0.137611,0.89776,3,480
live,857,12253384665737,12253384804267,12253384881644,12253386132379,0.077377,1.250735,1.466642,0.13853,0.891936,0,480
live,858,12253394665737,12253394806978,12253394892899,12253395829774,0.085921,0.936875,1.164037,0.141241,0.89648,0,480
live,859,12253404665737,12253404803737,12253404880410,12253405802789,0.076673,0.922379,1.137052,0.138,0.883584,0,480
live,860,12253414665737,12253414808881,12253414899570,12253418018135,0.090689,3.118565,3.352398,0.143144,3.060288,0,480
live,861,12253424665737,12253424807784,12253424896393,12253425843060,0.088609,0.946667,1.177323,0.142047,0.910144,3,480
live,862,12253434665737,12253434808511,12253434884800,12253435797515,0.076289,0.912715,1.131778,0.142774,0.876288,3,480
live,863,12253444665737,12253444806422,12253444881783,12253446127718,0.075361,1.245935,1.461981,0.140685,0.887616,0,480
live,864,12253454665737,12253454806637,12253454893358,12253455806425,0.086721,0.913067,1.140688,0.1409,0.873504,0,480
live,865,12253464665737,12253464802532,12253464878725,12253465788176,0.076193,0.909451,1.122439,0.136795,0.870752,3,480
live,866,12253474665737,12253474803196,12253474879036,12253475786087,0.07584,0.907051,1.12035,0.137459,0.870528,3,480
live,867,12253484665737,12253484804723,12253484889204,12253485790878,0.084481,0.901674,1.125141,0.138986,0.867424,3,480
live,868,12253494665737,12253494804682,12253494880843,12253496121818,0.076161,1.240975,1.456081,0.138945,0.869824,3,480
live,869,12253504665737,12253504804641,12253504880354,12253505785805,0.075713,0.905451,1.120068,0.138904,0.8664,3,480
live,870,12253514665737,12253514804248,12253514881881,12253515777124,0.077633,0.895243,1.111387,0.138511,0.859168,0,480
live,871,12253524665737,12253524852496,12253525266901,12253526375298,0.414405,1.108397,1.709561,0.186759,1.067136,3,480
live,872,12253534665737,12253534809351,12253534895720,12253535850035,0.086369,0.954315,1.184298,0.143614,0.91744,3,480
live,873,12253544665737,12253544801406,12253544879423,12253545809962,0.078017,0.930539,1.144225,0.135669,0.89456,3,480
live,874,12253554665737,12253554804597,12253554880758,12253556165605,0.076161,1.284847,1.499868,0.13886,0.913952,3,480
live,875,12253564665737,12253564803148,12253564879949,12253565803000,0.076801,0.923051,1.137263,0.137411,0.882016,0,480
live,876,12253574665737,12253574804835,12253574878852,12253575796079,0.074017,0.917227,1.130342,0.139098,0.881088,0,480
live,877,12253584665737,12253584801498,12253584877659,12253585795622,0.076161,0.917963,1.129885,0.135761,0.880096,0,480
live,878,12253594665737,12253594805330,12253594871026,12253595787645,0.065696,0.916619,1.121908,0.139593,0.878464,1,480
live,879,12253604665737,12253604804969,12253604870281,12253606108856,0.065312,1.238575,1.443119,0.139232,0.88576,3,480
live,880,12253614665737,12253614801216,12253614866337,12253617893733,0.065121,3.027396,3.227996,0.135479,2.971296,3,480
live,881,12253624665737,12253624833591,12253625241692,12253626384170,0.408101,1.142478,1.718433,0.167854,1.10096,3,480
live,882,12253634665737,12253634880751,12253635311124,12253637240939,0.430373,1.929815,2.575202,0.215014,1.88416,2,480
live,883,12253644665737,12253644877798,12253645311819,12253647330115,0.434021,2.018296,2.664378,0.212061,1.974976,2,480
live,884,12253654665737,12253654811293,12253654897534,12253656781716,0.086241,1.884182,2.115979,0.145556,1.82112,1,480
live,885,12253664665737,12253664811412,12253664880853,12253667022766,0.069441,2.141913,2.357029,0.145675,1.672128,0,480
live,886,12253674665737,12253674798827,12253674867372,12253675881976,0.068545,1.014604,1.216239,0.13309,0.975008,0,480
live,887,12253684665737,12253684802146,12253684885731,12253685831950,0.083585,0.946219,1.166213,0.136409,0.910592,1,480
live,888,12253694665737,12253694804409,12253694895962,12253695823525,0.091553,0.927563,1.157788,0.138672,0.888224,3,480
live,889,12253704665737,12253704803632,12253704881297,12253705802620,0.077665,0.921323,1.136883,0.137895,0.884416,3,480
live,890,12253714665737,12253714805191,12253714880680,12253715806387,0.075489,0.925707,1.14065,0.139454,0.8904,0,480
live,891,12253724665737,12253724804927,12253724895136,12253726135086,0.090209,1.23995,1.469349,0.13919,0.88336,3,480
live,892,12253734665737,12253734804086,12253734881047,12253735789026,0.076961,0.907979,1.123289,0.138349,0.86736,1,480
live,893,12253744665737,12253744803725,12253744878766,12253745792633,0.075041,0.913867,1.126896,0.137988,0.875168,3,480
live,894,12253754665737,12253754805700,12253754883333,12253755788496,0.077633,0.905163,1.122759,0.139963,0.868704,2,480
live,895,12253764665737,12253764805275,12253764890172,12253765796007,0.084897,0.905835,1.13027,0.139538,0.870272,0,480
live,896,12253774665737,12253774802930,12253774878099,12253776140898,0.075169,1.262799,1.475161,0.137193,0.887744,0,480
live,897,12253784665737,12253784806378,12253784881227,12253785794837,0.074849,0.91361,1.1291,0.140641,0.874112,0,480
live,898,12253794665737,12253794804065,12253794886306,12253795789068,0.082241,0.902762,1.123331,0.138328,0.867104,2,480
live,899,12253804665737,12253804803576,12253804877625,12253805785508,0.074049,0.907883,1.119771,0.137839,0.870592,0,480
live,900,12253814665737,12253814802767,12253814878672,12253818762142,0.075905,3.88347,4.096405,0.13703,3.827552,0,480
live,901,12253824665737,12253824912904,12253825371629,12253826600636,0.458725,1.229007,1.934899,0.247167,1.185536,0,480
live,902,12253834665737,12253834808061,12253834901919,12253836219278,0.093858,1.317359,1.553541,0.142324,0.947456,0,480
live,903,12253844665737,12253844812341,12253844893526,12253845841441,0.081185,0.947915,1.175704,0.146604,0.908096,3,480
live,904,12253854665737,12253854807596,12253854888813,12253855826360,0.081217,0.937547,1.160623,0.141859,0.900128,0,480
live,905,12253864665737,12253864809379,12253864903972,12253865833199,0.094593,0.929227,1.167462,0.143642,0.89168,0,480
live,906,12253874665737,12253874916091,12253875382241,12253876646480,0.46615,1.264239,1.980743,0.250354,1.197056,3,480
live,907,12253884665737,12253884890674,12253885335800,12253887560306,0.445126,2.224506,2.894569,0.224937,1.748704,2,480
live,908,12253894665737,12253894863081,12253895278126,12253897278886,0.415045,2.00076,2.613149,0.197344,1.946048,2,480
live,909,12253904665737,12253904818848,12253904909409,12253906742999,0.090561,1.83359,2.077262,0.153111,1.798944,3,480
live,910,12253914665737,12253914806167,12253914888312,12253916768110,0.082145,1.879798,2.102373,0.14043,1.815296,0,480
live,911,12253924665737,12253924855150,12253924938255,12253926862214,0.083105,1.923959,2.196477,0.189413,1.887584,0,480
live,912,12253934665737,12253934831525,12253934922374,12253936817693,0.090849,1.895319,2.151956,0.165788,1.836448,1,480
live,913,12253944665737,12253944814940,12253944887357,12253947117624,0.072417,2.230267,2.451887,0.149203,1.755296,0,480
live,914,12253954665737,12253954805587,12253954895028,12253956739818,0.089441,1.84479,2.074081,0.13985,1.779424,1,480
live,915,12253964665737,12253964808907,12253964913868,12253966784706,0.104961,1.870838,2.118969,0.14317,1.832448,3,480
live,916,12253974665737,12253974807586,12253974877987,12253976744697,0.070401,1.86671,2.07896,0.141849,1.807648,3,480
live,917,12253984665737,12253984803513,12253984886586,12253986712240,0.083073,1.825654,2.046503,0.137776,1.790976,2,480
live,918,12253994665737,12253994806096,12253994876273,12253996755847,0.070177,1.879574,2.09011,0.140359,1.821664,1,480
live,919,12254004665737,12254004804967,12254004884648,12254007038946,0.079681,2.154298,2.373209,0.13923,1.680288,0,480
live,920,12254014665737,12254014802078,12254014884831,12254018027109,0.082753,3.142278,3.361372,0.136341,3.081184,3,480
live,921,12254024665737,12254024803605,12254024887958,12254025836034,0.084353,0.948076,1.170297,0.137868,0.910656,3,480
live,922,12254034665737,12254034805645,12254034900174,12254035834105,0.094529,0.933931,1.168368,0.139908,0.895328,0,480
live,923,12254044665737,12254044808452,12254044884261,12254045818256,0.075809,0.933995,1.152519,0.142715,0.89792,2,480
live,924,12254054665737,12254054806779,12254054884668,12254055808167,0.077889,0.923499,1.14243,0.141042,0.886656,2,480
live,925,12254064665737,12254064804658,12254064898003,12254065810238,0.093345,0.912235,1.144501,0.138921,0.874848,3,480
live,926,12254074665737,12254074808809,12254074908107,12254075854294,0.099298,0.946187,1.188557,0.143072,0.907936,1,480
live,927,12254084665737,12254084811265,12254084896258,12254085924494,0.084993,1.028236,1.258757,0.145528,0.972576,0,480
live,928,12254094665737,12254094818424,12254094902617,12254095861764,0.084193,0.959147,1.196027,0.152687,0.915392,2,480
live,929,12254104665737,12254104809999,12254104877648,12254105818139,0.067649,0.940491,1.152402,0.144262,0.900448,3,480
live,930,12254114665737,12254114803430,12254114879911,12254115786386,0.076481,0.906475,1.120649,0.137693,0.870112,2,480
live,931,12254124665737,12254124806333,12254124883518,12254125795433,0.077185,0.911915,1.129696,0.140596,0.875456,3,480
live,932,12254134665737,12254134815060,12254134893941,12254135811168,0.078881,0.917227,1.145431,0.149323,0.880128,3,480
live,933,12254144665737,12254144805195,12254144879788,12254145799671,0.074593,0.919883,1.133934,0.139458,0.884416,2,480
live,934,12254154665737,12254154805635,12254154899812,12254155793390,0.094177,0.893578,1.127653,0.139898,0.856192,2,480
live,935,12254164665737,12254164806426,12254164884027,12254166120489,0.077601,1.236462,1.454752,0.140689,0.877664,0,480
live,936,12254174665737,12254174873650,12254175296279,12254176445124,0.422629,1.148845,1.779387,0.207913,1.072832,1,480
live,937,12254184665737,12254184811752,12254184901609,12254185843828,0.089857,0.942219,1.178091,0.146015,0.904544,0,480
live,938,12254194665737,12254194806335,12254194883968,12254195811083,0.077633,0.927115,1.145346,0.140598,0.890272,3,480
live,939,12254204665737,12254204803958,12254204881815,12254205812130,0.077857,0.930315,1.146393,0.138221,0.894208,0,480
live,940,12254214665737,12254214802510,12254214876462,12254217975667,0.073952,3.099205,3.30993,0.136773,3.04368,3,480
live,941,12254224665737,12254224807461,12254224891206,12254226144053,0.083745,1.252847,1.478316,0.141724,0.896256,0,480
live,942,12254234665737,12254234805084,12254234882013,12254235799304,0.076929,0.917291,1.133567,0.139347,0.879424,3,480
live,943,12254244665737,12254244805715,12254244880628,12254245798399,0.074913,0.917771,1.132662,0.139978,0.881504,3,480
live,944,12254254665737,12254254808298,12254254877643,12254255789110,0.069345,0.911467,1.123373,0.142561,0.872096,3,480
live,945,12254264665737,12254264810017,12254264879810,12254265777805,0.069793,0.897995,1.112068,0.14428,0.861728,0,480
live,946,12254274665737,12254274845177,12254275257150,12254277211381,0.411973,1.954231,2.545644,0.17944,1.885088,2,480
live,947,12254284665737,12254284901873,12254285347382,12254287641426,0.445509,2.294044,2.975689,0.236136,1.817248,0,480
live,948,12254294665737,12254294862632,12254295272716,12254297231780,0.410084,1.959064,2.566043,0.196895,1.913536,0,480
live,949,12254304665737,12254304817566,12254304896767,12254306802390,0.079201,1.905623,2.136653,0.151829,1.868736,2,480
live,950,12254314665737,12254314806133,12254314912758,12254316797581,0.106625,1.884823,2.131844,0.140396,1.81888,2,480
live,951,12254324665737,12254324810348,12254324894253,12254326782340,0.083905,1.888087,2.116603,0.144611,1.851232,0,480
live,952,12254334665737,12254334802564,12254334881924,12254336768571,0.07936,1.886647,2.102834,0.136827,1.820896,0,480
live,953,12254344665737,12254344807419,12254344889948,12254347006517,0.082529,2.116569,2.34078,0.141682,1.640704,0,480
live,954,12254354665737,12254354806578,12254354877395,12254356759625,0.070817,1.88223,2.093888,0.140841,1.816384,0,480
live,955,12254364665737,12254364804937,12254364885994,12254366746848,0.081057,1.860854,2.081111,0.1392,1.822432,0,480
live,956,12254374665737,12254374803168,12254374884289,12254376761048,0.081121,1.876759,2.095311,0.137431,1.815296,3,480
live,957,12254384665737,12254384802487,12254384887224,12254386717166,0.084737,1.829942,2.051429,0.13675,1.793984,0,480
live,958,12254394665737,12254394802446,12254394885103,12254396768774,0.082657,1.883671,2.103037,0.136709,1.823712,0,480
live,959,12254404665737,12254404803238,12254404874278,12254406731197,0.07104,1.856919,2.06546,0.137501,1.822752,0,480
live,960,12254414665737,12254414802525,12254414902238,12254419159473,0.099713,4.257235,4.493736,0.136788,4.205952,0,480
live,961,12254424665737,12254424805972,12254424882453,12254426723947,0.076481,1.841494,2.05821,0.140235,1.806336,3,480
live,962,12254434665737,12254434809035,12254434880140,12254436752802,0.071105,1.872662,2.087065,0.143298,1.812384,3,480
live,963,12254444665737,12254444804930,12254444904644,12254446773402,0.099714,1.868758,2.107665,0.139193,1.831744,0,480
live,964,12254454665737,12254454803737,12254454887610,12254457004980,0.083873,2.11737,2.339243,0.138,1.626208,0,480
live,965,12254464665737,12254464807025,12254464894770,12254466724136,0.087745,1.829366,2.058399,0.141288,1.78896,3,480
live,966,12254474665737,12254474807336,12254474889545,12254476769503,0.082209,1.879958,2.103766,0.141599,1.813888,3,480
live,967,12254484665737,12254484803775,12254484895680,12254486756310,0.091905,1.86063,2.090573,0.138038,1.824512,3,480
live,968,12254494665737,12254494805302,12254494885879,12254496767182,0.080577,1.881303,2.101445,0.139565,1.820128,3,480
live,969,12254504665737,12254504805549,12254504886766,12254506985607,0.081217,2.098841,2.31987,0.139812,1.628288,3,480
live,970,12254514665737,12254514802468,12254514901190,12254516797276,0.098722,1.896086,2.131539,0.136731,1.830208,0,480
live,971,12254524665737,12254524807260,12254524892157,12254526784371,0.084897,1.892214,2.118634,0.141523,1.85296,3,480
live,972,12254534665737,12254534809363,12254534898644,12254536797515,0.089281,1.898871,2.131778,0.143626,1.837856,3,480
live,973,12254544665737,12254544817226,12254544908747,12254546775777,0.091521,1.86703,2.11004,0.151489,1.813024,3,480
