stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,1127,12115612334057,12115612500069,12115612575590,12115613307695,0.075521,0.732105,0.973638,0.166012,0.738592,0,480
live,1128,12115622334057,12115622507900,12115622583357,12115623313894,0.075457,0.730537,0.979837,0.173843,0.735712,0,480
live,1129,12115632334057,12115632505907,12115632579924,12115633301469,0.074017,0.721545,0.967412,0.17185,0.727168,0,480
live,1130,12115642334057,12115642503435,12115642579244,12115643297332,0.075809,0.718088,0.963275,0.169378,0.72368,0,480
live,1131,12115652334057,12115652511234,12115652588483,12115653312172,0.077249,0.723689,0.978115,0.177177,0.730144,0,480
live,1132,12115662334057,12115662500313,12115662573018,12115663299747,0.072705,0.726729,0.96569,0.166256,0.734624,0,480
live,1133,12115672334057,12115672503056,12115672578289,12115673304954,0.075233,0.726665,0.970897,0.168999,0.73296,0,480
live,1134,12115682334057,12115682505384,12115682580041,12115683303313,0.074657,0.723272,0.969256,0.171327,0.729632,0,480
live,1135,12115692334057,12115692512511,12115692586048,12115693322793,0.073537,0.736745,0.988736,0.178454,0.742816,0,480
live,1136,12115702334057,12115702513046,12115702591767,12115703329568,0.078721,0.737801,0.995511,0.178989,0.74336,0,480
live,1137,12115712334057,12115712503918,12115712580430,12115713312215,0.076512,0.731785,0.978158,0.169861,0.737408,0,480
live,1138,12115722334057,12115722875113,12115723716083,12115724739647,0.84097,1.023564,2.40559,0.541056,0.888192,0,480
live,1139,12115732334057,12115732558589,12115732838464,12115734164176,0.279875,1.325712,1.830119,0.224532,0.954368,0,480
live,1140,12115742334057,12115742576852,12115742675765,12115744439082,0.098913,1.763317,2.105025,0.242795,1.723872,0,480
live,1141,12115752334057,12115752506635,12115752587628,12115753395317,0.080993,0.807689,1.06126,0.172578,0.815136,0,480
live,1142,12115762334057,12115762499746,12115762574467,12115763340076,0.074721,0.765609,1.006019,0.165689,0.772288,0,480
live,1143,12115772334057,12115772510201,12115772587482,12115773354307,0.077281,0.766825,1.02025,0.176144,0.77376,0,480
live,1144,12115782334057,12115782514768,12115782596145,12115783360026,0.081377,0.763881,1.025969,0.180711,0.77104,0,480
live,1145,12115792334057,12115792502120,12115792577672,12115793320433,0.075552,0.742761,0.986376,0.168063,0.749024,0,480
live,1146,12115802334057,12115802502495,12115802576768,12115803314120,0.074273,0.737352,0.980063,0.168438,0.743712,0,480
live,1147,12115812334057,12115812499542,12115812574551,12115813310304,0.075009,0.735753,0.976247,0.165485,0.74192,0,480
live,1148,12115822334057,12115822501325,12115822573774,12115823303703,0.072449,0.729929,0.969646,0.167268,0.73616,0,480
live,1149,12115832334057,12115832501669,12115832577925,12115833306702,0.076256,0.728777,0.972645,0.167612,0.73472,0,480
live,1150,12115842334057,12115842501660,12115842577501,12115843309829,0.075841,0.732328,0.975772,0.167603,0.738752,0,480
live,1151,12115852334057,12115852505171,12115852577012,12115853310045,0.071841,0.733033,0.975988,0.171114,0.739584,0,480
live,1152,12115862334057,12115862505578,12115862581675,12115863318708,0.076097,0.737033,0.984651,0.171521,0.742944,0,480
live,1153,12115872334057,12115872500674,12115872574914,12115873298443,0.07424,0.723529,0.964386,0.166617,0.729792,0,480
live,1154,12115882334057,12115882505273,12115882579802,12115883305346,0.074529,0.725544,0.971289,0.171216,0.732032,0,480
live,1155,12115892334057,12115892510000,12115892586193,12115893314554,0.076193,0.728361,0.980497,0.175943,0.734336,0,480
live,1156,12115902334057,12115902529736,12115902607177,12115903342769,0.077441,0.735592,1.008712,0.195679,0.741408,0,480
live,1157,12115912334057,12115912499391,12115912574143,12115913308520,0.074752,0.734377,0.974463,0.165334,0.740224,0,480
live,1158,12115922334057,12115922500118,12115922579511,12115923311551,0.079393,0.73204,0.977494,0.166061,0.7384,0,480
live,1159,12115932334057,12115932501389,12115932574926,12115933709212,0.073537,1.134286,1.375155,0.167332,0.749952,0,480
live,1160,12115942334057,12115942520101,12115942610502,12115945172452,0.090401,2.56195,2.838395,0.186044,1.925504,0,480
live,1161,12115952334057,12115952759903,12115952904544,12115954287793,0.144641,1.383249,1.953736,0.425846,0.990208,0,480
live,1162,12115962334057,12115962550419,12115964060933,12115964918736,1.510514,0.857803,2.584679,0.216362,0.8616,0,480
live,1163,12115972334057,12115972503594,12115972590379,12115973364532,0.086785,0.774153,1.030475,0.169537,0.7808,0,480
live,1164,12115982334057,12115982507745,12115982586466,12115983353484,0.078721,0.767018,1.019427,0.173688,0.773312,0,480
live,1165,12115992334057,12115992514393,12115992596090,12115993352963,0.081697,0.756873,1.018906,0.180336,0.762912,0,480
live,1166,12116002334057,12116002511504,12116002592145,12116003341082,0.080641,0.748937,1.007025,0.177447,0.755744,0,480
live,1167,12116012334057,12116012502759,12116012580488,12116013325713,0.077729,0.745225,0.991656,0.168702,0.751488,0,480
live,1168,12116022334057,12116022508414,12116022584319,12116023350601,0.075905,0.766282,1.016544,0.174357,0.772384,0,480
live,1169,12116032334057,12116032519190,12116032596695,12116033342912,0.077505,0.746217,1.008855,0.185133,0.753056,0,480
live,1170,12116042334057,12116042517197,12116042601006,12116043339895,0.083809,0.738889,1.005838,0.18314,0.744864,0,480
live,1171,12116052334057,12116052517476,12116052597285,12116053335054,0.079809,0.737769,1.000997,0.183419,0.744224,0,480
live,1172,12116062334057,12116062502619,12116062579996,12116063309189,0.077377,0.729193,0.975132,0.168562,0.735456,0,480
live,1173,12116072334057,12116072503187,12116072577332,12116073305276,0.074145,0.727944,0.971219,0.16913,0.7336,0,480
live,1174,12116082334057,12116082502602,12116082577675,12116083307220,0.075073,0.729545,0.973163,0.168545,0.736096,0,480
live,1175,12116092334057,12116092499777,12116092577666,12116093305611,0.077889,0.727945,0.971554,0.16572,0.73392,0,480
live,1176,12116102334057,12116102502296,12116102577657,12116103311778,0.075361,0.734121,0.977721,0.168239,0.741056,0,480
live,1177,12116112334057,12116112520464,12116112597137,12116113346298,0.076673,0.749161,1.012241,0.186407,0.755552,0,480
live,1178,12116122334057,12116122517639,12116122596232,12116123337361,0.078593,0.741129,1.003304,0.183582,0.74736,0,480
live,1179,12116132334057,12116132505918,12116132582559,12116133315080,0.076641,0.732521,0.981023,0.171861,0.739136,0,480
live,1180,12116142334057,12116142502421,12116142577942,12116144207850,0.075521,1.629908,1.873793,0.168364,1.611616,0,480
live,1181,12116152334057,12116152505005,12116152581038,12116153342839,0.076033,0.761801,1.008782,0.170948,0.768896,0,480
live,1182,12116162334057,12116162500804,12116162573093,12116163320814,0.072289,0.747721,0.986757,0.166747,0.753408,0,480
live,1183,12116172334057,12116172602044,12116173971277,12116174955064,1.369233,0.983787,2.621007,0.267987,0.873088,0,480
live,1184,12116182334057,12116182533459,12116182653908,12116183934116,0.120449,1.280208,1.600059,0.199402,0.956096,0,480
live,1185,12116192334057,12116192535850,12116192631755,12116193465941,0.095905,0.834186,1.131884,0.201793,0.840896,0,480
live,1186,12116202334057,12116202509217,12116202590242,12116203364843,0.081025,0.774601,1.030786,0.17516,0.78096,0,480
live,1187,12116212334057,12116212504184,12116212584121,12116213348066,0.079937,0.763945,1.014009,0.170127,0.770368,0,480
live,1188,12116222334057,12116222500943,12116222580848,12116223337369,0.079905,0.756521,1.003312,0.166886,0.762816,0,480
live,1189,12116232334057,12116232507399,12116232583688,12116233329777,0.076289,0.746089,0.99572,0.173342,0.752832,0,480
live,1190,12116242334057,12116242503262,12116242581151,12116243319912,0.077889,0.738761,0.985855,0.169205,0.745184,0,480
live,1191,12116252334057,12116252504245,12116252577814,12116253318207,0.073569,0.740393,0.98415,0.170188,0.746784,0,480
live,1192,12116262334057,12116262503084,12116262577517,12116263320374,0.074433,0.742857,0.986317,0.169027,0.748704,0,480
live,1193,12116272334057,12116272503652,12116272577797,12116273311085,0.074145,0.733288,0.977028,0.169595,0.739456,0,480
live,1194,12116282334057,12116282507227,12116282582684,12116283312133,0.075457,0.729449,0.978076,0.17317,0.735552,0,480
live,1195,12116292334057,12116292505458,12116292581747,12116293311804,0.076289,0.730057,0.977747,0.171401,0.736,0,480
live,1196,12116302334057,12116302502250,12116302576266,12116303304371,0.074016,0.728105,0.970314,0.168193,0.734528,0,480
live,1197,12116312334057,12116312497633,12116312569634,12116313297290,0.072001,0.727656,0.963233,0.163576,0.734048,0,480
live,1198,12116322334057,12116322513080,12116322588953,12116323316930,0.075873,0.727977,0.982873,0.179023,0.734144,0,480
replay,1199,12116332334057,12116333089462,12116333214680,12116358266339,0.125218,25.051659,25.932282,0.755405,19.847424,0,36544
live,1199,12116332334057,12116333017941,12116352782689,12116353990032,19.764748,1.207343,21.655975,0.683884,1.213024,0,480
live,1200,12116342334057,12116342725321,12116354081521,12116355950631,11.3562,1.86911,13.616574,0.391264,1.878656,0,480
live,1201,12116352334057,12116352634143,12116356186922,12116356916882,3.552779,0.72996,4.582825,0.300086,0.736352,0,480
live,1202,12116362334057,12116362637719,12116362740504,12116363568674,0.102785,0.82817,1.234617,0.303662,0.835808,0,480
live,1203,12116372334057,12116372525229,12116372610414,12116373394519,0.085185,0.784105,1.060462,0.191172,0.791232,0,480
live,1204,12116382334057,12116382515492,12116382596261,12116383342254,0.080769,0.745993,1.008197,0.181435,0.753632,0,480
live,1205,12116392334057,12116392524507,12116392620444,12116393401254,0.095937,0.78081,1.067197,0.19045,0.78752,0,480
live,1206,12116402334057,12116402521458,12116402623059,12116404082245,0.101601,1.459186,1.748188,0.187401,0.91488,0,480
live,1207,12116412334057,12116412537322,12116412767660,12116415935122,0.230338,3.167462,3.601065,0.203265,1.098624,0,480
live,1208,12116422334057,12116422513857,12116422601186,12116423394539,0.087329,0.793353,1.060482,0.1798,0.799456,0,480
live,1209,12116432334057,12116432505720,12116432587033,12116433343426,0.081313,0.756393,1.009369,0.171663,0.762368,0,480
live,1210,12116442334057,12116442507727,12116442588016,12116443346329,0.080289,0.758313,1.012272,0.17367,0.764448,0,480
live,1211,12116452334057,12116452507110,12116452581447,12116453320848,0.074337,0.739401,0.986791,0.173053,0.746048,0,480
live,1212,12116462334057,12116462505246,12116462582303,12116463321511,0.077057,0.739208,0.987454,0.171189,0.745344,0,480
live,1213,12116472334057,12116472508661,12116472586582,12116473325439,0.077921,0.738857,0.991382,0.174604,0.74528,0,480
live,1214,12116482334057,12116482509932,12116482586093,12116483319766,0.076161,0.733673,0.985709,0.175875,0.73952,0,480
live,1215,12116492334057,12116492502147,12116492577252,12116493303597,0.075105,0.726345,0.96954,0.16809,0.732352,0,480
live,1216,12116502334057,12116502548027,12116502623420,12116503357381,0.075393,0.733961,1.023324,0.21397,0.740544,0,480
live,1217,12116512334057,12116512525074,12116512603475,12116513336348,0.078401,0.732873,1.002291,0.191017,0.739424,0,480
live,1218,12116522334057,12116522552234,12116522628715,12116523370451,0.076481,0.741736,1.036394,0.218177,0.747616,0,480
live,1219,12116532334057,12116532508608,12116532584513,12116533317738,0.075905,0.733225,0.983681,0.174551,0.739328,0,480
live,1220,12116542334057,12116542504184,12116542580249,12116544296525,0.076065,1.716276,1.962468,0.170127,1.700256,0,480
live,1221,12116552334057,12116552506479,12116552582160,12116553315225,0.075681,0.733065,0.981168,0.172422,0.73888,0,480
live,1222,12116562334057,12116562499174,12116562570535,12116563301904,0.071361,0.731369,0.967847,0.165117,0.737536,0,480
live,1223,12116572334057,12116572502525,12116572577246,12116573306375,0.074721,0.729129,0.972318,0.168468,0.734432,0,480
live,1224,12116582334057,12116582503093,12116582576342,12116583302142,0.073249,0.7258,0.968085,0.169036,0.731616,0,480
live,1225,12116592334057,12116592506316,12116592580717,12116593340150,0.074401,0.759433,1.006093,0.172259,0.765344,0,480
live,1226,12116602334057,12116602507011,12116602583076,12116603324941,0.076065,0.741865,0.990884,0.172954,0.74784,0,480
live,1227,12116612334057,12116612508410,12116612580379,12116613313988,0.071969,0.733609,0.979931,0.174353,0.739808,0,480
live,1228,12116622334057,12116622537298,12116625329619,12116626313919,2.792321,0.9843,3.979862,0.203241,0.864512,0,480
live,1229,12116632334057,12116632537833,12116632771564,12116633945594,0.233731,1.17403,1.611537,0.203776,0.943264,0,480
live,1230,12116642334057,12116642533729,12116642622626,12116643427755,0.088897,0.805129,1.093698,0.199672,0.810432,0,480
live,1231,12116652334057,12116652496663,12116652569368,12116653337249,0.072705,0.767881,1.003192,0.162606,0.754944,0,480
live,1232,12116662334057,12116662522575,12116662602672,12116663393017,0.080097,0.790345,1.05896,0.188518,0.787072,0,480
live,1233,12116672334057,12116672507014,12116672582439,12116673332368,0.075425,0.749929,0.998311,0.172957,0.756448,0,480
live,1234,12116682334057,12116682504733,12116682581022,12116683326887,0.076289,0.745865,0.99283,0.170676,0.751616,0,480
live,1235,12116692334057,12116692503828,12116692580021,12116693312702,0.076193,0.732681,0.978645,0.169771,0.739264,0,480
live,1236,12116702334057,12116702512236,12116702587437,12116703328502,0.075201,0.741065,0.994445,0.178179,0.74784,0,480
live,1237,12116712334057,12116712501827,12116712578788,12116713313229,0.076961,0.734441,0.979172,0.16777,0.740992,0,480
live,1238,12116722334057,12116722503674,12116722575611,12116723305540,0.071937,0.729929,0.971483,0.169617,0.736224,0,480
live,1239,12116732334057,12116732503281,12116732580050,12116733316091,0.076769,0.736041,0.982034,0.169224,0.742496,0,480
live,1240,12116742334057,12116742500041,12116742574602,12116744223645,0.074561,1.649043,1.889588,0.165984,1.631296,0,480
live,1241,12116752334057,12116752508128,12116752586945,12116753324842,0.078817,0.737897,0.990785,0.174071,0.744448,0,480
live,1242,12116762334057,12116762495959,12116762568760,12116763328001,0.072801,0.759241,0.993944,0.161902,0.765312,0,480
live,1243,12116772334057,12116772502990,12116772581583,12116773340216,0.078593,0.758633,1.006159,0.168933,0.765312,0,480
live,1244,12116782334057,12116782501990,12116782578023,12116783313711,0.076033,0.735688,0.979654,0.167933,0.741536,0,480
live,1245,12116792334057,12116792503165,12116792578110,12116793306023,0.074945,0.727913,0.971966,0.169108,0.733696,0,480
live,1246,12116802334057,12116802499444,12116802576245,12116803298334,0.076801,0.722089,0.964277,0.165387,0.728256,0,480
live,1247,12116812334057,12116812508588,12116812581260,12116813306293,0.072672,0.725033,0.972236,0.174531,0.731232,0,480
live,1248,12116822334057,12116822502979,12116822579140,12116823300044,0.076161,0.720904,0.965987,0.168922,0.726496,0,480
live,1249,12116832334057,12116832506202,12116832581435,12116833303460,0.075233,0.722025,0.969403,0.172145,0.728128,0,480
live,1250,12116842334057,12116842702836,12116842781397,12116843620831,0.078561,0.839434,1.286774,0.368779,0.806432,0,480
live,1251,12116852334057,12116852924878,12116853144432,12116854128220,0.219554,0.983788,1.794163,0.590821,0.86256,0,480
live,1252,12116862334057,12116862662658,12116862952133,12116864724890,0.289475,1.772757,2.390833,0.328601,1.088992,0,480
live,1253,12116872334057,12116872539991,12116872647161,12116873477795,0.10717,0.830634,1.143738,0.205934,0.836736,0,480
live,1254,12116882334057,12116882506542,12116882586575,12116883352952,0.080033,0.766377,1.018895,0.172485,0.773376,0,480
live,1255,12116892334057,12116892506054,12116892585671,12116893333583,0.079617,0.747912,0.999526,0.171997,0.754624,0,480
live,1256,12116902334057,12116902525949,12116902608126,12116903356967,0.082177,0.748841,1.02291,0.191892,0.7552,0,480
live,1257,12116912334057,12116912508500,12116912586517,12116913327838,0.078017,0.741321,0.993781,0.174443,0.746912,0,480
live,1258,12116922334057,12116922504459,12116922580332,12116923313237,0.075873,0.732905,0.97918,0.170402,0.738688,0,480
live,1259,12116932334057,12116932507171,12116932582083,12116933317868,0.074912,0.735785,0.983811,0.173114,0.74176,0,480
live,1260,12116942334057,12116942504762,12116942578331,12116944214606,0.073569,1.636275,1.880549,0.170705,1.618816,0,480
live,1261,12116952334057,12116952505841,12116952579090,12116953304475,0.073249,0.725385,0.970418,0.171784,0.731648,0,480
live,1262,12116962334057,12116962538889,12116962631242,12116963642550,0.092353,1.011308,1.308493,0.204832,0.806144,0,480
live,1263,12116972334057,12116972499552,12116972575424,12116973317993,0.075872,0.742569,0.983936,0.165495,0.748576,0,480
live,1264,12116982334057,12116982507991,12116982582392,12116983311264,0.074401,0.728872,0.977207,0.173934,0.734944,0,480
live,1265,12116992334057,12116992503406,12116992576399,12116993312760,0.072993,0.736361,0.978703,0.169349,0.742816,0,480
live,1266,12117002334057,12117002503077,12117002577766,12117003302351,0.074689,0.724585,0.968294,0.16902,0.730688,0,480
live,1267,12117012334057,12117012507133,12117012580190,12117013306726,0.073057,0.726536,0.972669,0.173076,0.732384,0,480
live,1268,12117022334057,12117022501268,12117022576917,12117023328926,0.075649,0.752009,0.994869,0.167211,0.758592,0,480
live,1269,12117032334057,12117032501035,12117032574956,12117033308149,0.073921,0.733193,0.974092,0.166978,0.73984,0,480
live,1270,12117042334057,12117042502242,12117042577347,12117043301388,0.075105,0.724041,0.967331,0.168185,0.730208,0,480
live,1271,12117052334057,12117052500314,12117052573050,12117053299043,0.072736,0.725993,0.964986,0.166257,0.732192,0,480
live,1272,12117062334057,12117062502097,12117062576722,12117063299610,0.074625,0.722888,0.965553,0.16804,0.729472,0,480
live,1273,12117072334057,12117072524808,12117072616649,12117073873688,0.091841,1.257039,1.539631,0.190751,0.98,0,480
live,1274,12117082334057,12117082523616,12117082782691,12117083922960,0.259075,1.140269,1.588903,0.189559,0.915072,0,480
live,1275,12117092334057,12117092789338,12117092886107,12117093731653,0.096769,0.845546,1.397596,0.455281,0.852832,0,480
live,1276,12117102334057,12117102503726,12117102587119,12117103363544,0.083393,0.776425,1.029487,0.169669,0.78304,0,480
live,1277,12117112334057,12117112501861,12117112584742,12117113350799,0.082881,0.766057,1.016742,0.167804,0.772832,0,480
live,1278,12117122334057,12117122503804,12117122581885,12117123331334,0.078081,0.749449,0.997277,0.169747,0.75568,0,480
live,1279,12117132334057,12117132504628,12117132581365,12117133325053,0.076737,0.743688,0.990996,0.170571,0.750016,0,480
live,1280,12117142334057,12117142503083,12117142581548,12117144232544,0.078465,1.650996,1.898487,0.169026,1.633568,0,480
live,1281,12117152334057,12117152535939,12117152614659,12117153370828,0.07872,0.756169,1.036771,0.201882,0.76192,0,480
live,1282,12117162334057,12117162497081,12117162570874,12117163313411,0.073793,0.742537,0.979354,0.163024,0.748256,0,480
live,1283,12117172334057,12117172505553,12117172578354,12117173310586,0.072801,0.732232,0.976529,0.171496,0.73824,0,480
live,1284,12117182334057,12117182503272,12117182576137,12117183305809,0.072865,0.729672,0.971752,0.169215,0.735616,0,480
live,1285,12117192334057,12117192502783,12117192578560,12117193307881,0.075777,0.729321,0.973824,0.168726,0.735552,0,480
live,1286,12117202334057,12117202509751,12117202584567,12117203311072,0.074816,0.726505,0.977015,0.175694,0.732896,0,480
live,1287,12117212334057,12117212502798,12117212576655,12117213313879,0.073857,0.737224,0.979822,0.168741,0.744096,0,480
live,1288,12117222334057,12117222499973,12117222578630,12117223309135,0.078657,0.730505,0.975078,0.165916,0.736672,0,480
live,1289,12117232334057,12117232501852,12117232575965,12117233306022,0.074113,0.730057,0.971965,0.167795,0.736352,0,480
live,1290,12117242334057,12117242501235,12117242575028,12117243301245,0.073793,0.726217,0.967188,0.167178,0.732256,0,480
live,1291,12117252334057,12117252503915,12117252577868,12117253303412,0.073953,0.725544,0.969355,0.169858,0.732,0,480
live,1292,12117262334057,12117262541314,12117262617859,12117263344524,0.076545,0.726665,1.010467,0.207257,0.73264,0,480
live,1293,12117272334057,12117272520025,12117272596762,12117273325891,0.076737,0.729129,0.991834,0.185968,0.7352,0,480
live,1294,12117282334057,12117282504336,12117282581137,12117283305082,0.076801,0.723945,0.971025,0.170279,0.729888,0,480
live,1295,12117292334057,12117292500008,12117292575913,12117293600949,0.075905,1.025036,1.266892,0.165951,0.838784,0,480
live,1296,12117302334057,12117302518143,12117302617984,12117303583724,0.099841,0.96574,1.249667,0.184086,0.861856,0,480
live,1297,12117312334057,12117312555351,12117312691384,12117314272939,0.136033,1.581555,1.938882,0.221294,1.002848,0,480
live,1298,12117322334057,12117322535022,12117322632431,12117323456121,0.097409,0.82369,1.122064,0.200965,0.829888,0,480
replay,1299,12117332334057,12117333073100,12117333189133,12117357991637,0.116033,24.802504,25.65758,0.739043,19.50864,0,36544
live,1299,12117332334057,12117333007851,12117352279569,12117353856995,19.271718,1.577426,21.522938,0.673794,1.283264,0,480
live,1300,12117342334057,12117342737183,12117353940644,12117355759258,11.203461,1.818614,13.425201,0.403126,1.827904,0,480
live,1301,12117352334057,12117352763350,12117355808475,12117356606468,3.045125,0.797993,4.272411,0.429293,0.710496,0,480
live,1302,12117362334057,12117362614220,12117362715949,12117363579287,0.101729,0.863338,1.24523,0.280163,0.869792,0,480
live,1303,12117372334057,12117372524034,12117372612867,12117373400108,0.088833,0.787241,1.066051,0.189977,0.793568,0,480
live,1304,12117382334057,12117382508601,12117382586970,12117383336515,0.078369,0.749545,1.002458,0.174544,0.756224,0,480
live,1305,12117392334057,12117392507568,12117392588241,12117393390299,0.080673,0.802058,1.056242,0.173511,0.808128,0,480
live,1306,12117402334057,12117402507464,12117402584680,12117403318449,0.077216,0.733769,0.984392,0.173407,0.740064,0,480
live,1307,12117412334057,12117412502111,12117412578176,12117413318408,0.076065,0.740232,0.984351,0.168054,0.746304,0,480
live,1308,12117422334057,12117422506966,12117422584695,12117423319520,0.077729,0.734825,0.985463,0.172909,0.741376,0,480
live,1309,12117432334057,12117432508269,12117432583790,12117433344311,0.075521,0.760521,1.010254,0.174212,0.766656,0,480
live,1310,12117442334057,12117442505285,12117442582757,12117443317454,0.077472,0.734697,0.983397,0.171228,0.740384,0,480
live,1311,12117452334057,12117452508028,12117452585981,12117453313861,0.077953,0.72788,0.979804,0.173971,0.73392,0,480
live,1312,12117462334057,12117462507923,12117462582548,12117463315549,0.074625,0.733001,0.981492,0.173866,0.73904,0,480
live,1313,12117472334057,12117472504106,12117472578699,12117473306196,0.074593,0.727497,0.972139,0.170049,0.7336,0,480
live,1314,12117482334057,12117482504354,12117482579458,12117483304779,0.075104,0.725321,0.970722,0.170297,0.732064,0,480
live,1315,12117492334057,12117492511641,12117492589850,12117493315650,0.078209,0.7258,0.981593,0.177584,0.73152,0,480
live,1316,12117502334057,12117502500944,12117502575633,12117503302138,0.074689,0.726505,0.968081,0.166887,0.731968,0,480
live,1317,12117512334057,12117512502791,12117512579016,12117513307505,0.076225,0.728489,0.973448,0.168734,0.73392,0,480
live,1318,12117522334057,12117522698593,12117522789730,12117523946064,0.091137,1.156334,1.612007,0.364536,0.954848,0,480
live,1319,12117532334057,12117532537686,12117532631575,12117533932967,0.093889,1.301392,1.59891,0.203629,0.935968,0,480
live,1320,12117542334057,12117543214838,12117543314999,12117545218029,0.100161,1.90303,2.883972,0.880781,1.840064,0,480
live,1321,12117552334057,12117552512580,12117552593061,12117553562097,0.080481,0.969036,1.22804,0.178523,0.806784,0,480
live,1322,12117562334057,12117562502012,12117562578300,12117563356518,0.076288,0.778218,1.022461,0.167955,0.783776,0,480
live,1323,12117572334057,12117572514099,12117572595348,12117573364733,0.081249,0.769385,1.030676,0.180042,0.775776,0,480
live,1324,12117582334057,12117582516074,12117582589099,12117583345300,0.073025,0.756201,1.011243,0.182017,0.762656,0,480
live,1325,12117592334057,12117592505921,12117592582722,12117593315211,0.076801,0.732489,0.981154,0.171864,0.738496,0,480
live,1326,12117602334057,12117602505657,12117602578777,12117603308962,0.07312,0.730185,0.974905,0.1716,0.736672,0,480
live,1327,12117612334057,12117612502672,12117612575985,12117613306937,0.073313,0.730952,0.97288,0.168615,0.737088,0,480
live,1328,12117622334057,12117622508167,12117622586696,12117623326449,0.078529,0.739753,0.992392,0.17411,0.7456,0,480
live,1329,12117632334057,12117632503198,12117632575583,12117633305736,0.072385,0.730153,0.971679,0.169141,0.735808,0,480
live,1330,12117642334057,12117642504918,12117642579191,12117643341728,0.074273,0.762537,1.007671,0.170861,0.768544,0,480
live,1331,12117652334057,12117652499341,12117652572526,12117653298070,0.073185,0.725544,0.964013,0.165284,0.73232,0,480
live,1332,12117662334057,12117662504036,12117662577701,12117663300910,0.073665,0.723209,0.966853,0.169979,0.729312,0,480
live,1333,12117672334057,12117672503931,12117672579580,12117673308997,0.075649,0.729417,0.97494,0.169874,0.73568,0,480
live,1334,12117682334057,12117682506291,12117682579444,12117683304796,0.073153,0.725352,0.970739,0.172234,0.7312,0,480
live,1335,12117692334057,12117692504490,12117692579915,12117693299827,0.075425,0.719912,0.96577,0.170433,0.726464,0,480
live,1336,12117702334057,12117702503297,12117702575682,12117703298347,0.072385,0.722665,0.96429,0.16924,0.728608,0,480
live,1337,12117712334057,12117712500664,12117712576121,12117713299266,0.075457,0.723145,0.965209,0.166607,0.729312,0,480
live,1338,12117722334057,12117722502960,12117722577233,12117723300985,0.074273,0.723752,0.966928,0.168903,0.72928,0,480
live,1339,12117732334057,12117732499687,12117732572616,12117733288304,0.072929,0.715688,0.954247,0.16563,0.721728,0,480
live,1340,12117742334057,12117742500382,12117742573055,12117744805626,0.072673,2.232571,2.471569,0.166325,1.754208,0,480
live,1341,12117752334057,12117752816825,12117753643651,12117754590158,0.826826,0.946507,2.256101,0.482768,0.82624,0,480
live,1342,12117762334057,12117762526445,12117762798128,12117763927422,0.271683,1.129294,1.593365,0.192388,0.903424,0,480
live,1343,12117772334057,12117772566885,12117772670694,12117773495504,0.103809,0.82481,1.161447,0.232828,0.831232,0,480
live,1344,12117782334057,12117782504507,12117782588796,12117783356293,0.084289,0.767497,1.022236,0.17045,0.773952,0,480
live,1345,12117792334057,12117792504114,12117792583155,12117793329756,0.079041,0.746601,0.995699,0.170057,0.75296,0,480
live,1346,12117802334057,12117802503914,12117802578315,12117803308467,0.074401,0.730152,0.97441,0.169857,0.73616,0,480
live,1347,12117812334057,12117812500129,12117812574466,12117813307467,0.074337,0.733001,0.97341,0.166072,0.739744,0,480
live,1348,12117822334057,12117822508696,12117822584153,12117823313666,0.075457,0.729513,0.979609,0.174639,0.73632,0,480
live,1349,12117832334057,12117832505583,12117832578864,12117833305305,0.073281,0.726441,0.971248,0.171526,0.732576,0,480
live,1350,12117842334057,12117842508615,12117842586792,12117843321968,0.078177,0.735176,0.987911,0.174558,0.741184,0,480
live,1351,12117852334057,12117852506942,12117852583839,12117853313224,0.076897,0.729385,0.979167,0.172885,0.735648,0,480
live,1352,12117862334057,12117862510069,12117862585686,12117863321951,0.075617,0.736265,0.987894,0.176012,0.74224,0,480
live,1353,12117872334057,12117872506508,12117872581965,12117873311542,0.075457,0.729577,0.977485,0.172451,0.73568,0,480
live,1354,12117882334057,12117882497668,12117882573573,12117883296525,0.075905,0.722952,0.962468,0.163611,0.729376,0,480
live,1355,12117892334057,12117892513051,12117892592060,12117893320869,0.079009,0.728809,0.986812,0.178994,0.734816,0,480
live,1356,12117902334057,12117902505362,12117902583187,12117903310140,0.077825,0.726953,0.976083,0.171305,0.733024,0,480
live,1357,12117912334057,12117912508586,12117912584106,12117913303987,0.07552,0.719881,0.96993,0.174529,0.726144,0,480
live,1358,12117922334057,12117922509857,12117922582562,12117923308618,0.072705,0.726056,0.974561,0.1758,0.732128,0,480
live,1359,12117932334057,12117932507608,12117932582457,12117933310338,0.074849,0.727881,0.976281,0.173551,0.73344,0,480
live,1360,12117942334057,12117942511599,12117942588336,12117944307685,0.076737,1.719349,1.973628,0.177542,1.636928,0,480
live,1361,12117952334057,12117952508935,12117952587015,12117953322896,0.07808,0.735881,0.988839,0.174878,0.742176,0,480
live,1362,12117962334057,12117962501662,12117962576511,12117963313351,0.074849,0.73684,0.979294,0.167605,0.74304,0,480
live,1363,12117972334057,12117972520405,12117972611318,12117973477761,0.090913,0.866443,1.143704,0.186348,0.837728,0,480
live,1364,12117982334057,12117982522732,12117982618990,12117983906109,0.096258,1.287119,1.572052,0.188675,0.874528,0,480
