stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,731,12096393494498,12096393657164,12096393731437,12096394445493,0.074273,0.714056,0.950995,0.162666,0.720384,0,480
live,732,12096403494498,12096403655075,12096403730564,12096404488813,0.075489,0.758249,0.994315,0.160577,0.743328,0,480
live,733,12096413494498,12096413655451,12096413730331,12096414489637,0.07488,0.759306,0.995139,0.160953,0.765312,0,480
live,734,12096423494498,12096423672594,12096423746771,12096424497660,0.074177,0.750889,1.003162,0.178096,0.73712,0,480
live,735,12096433494498,12096433653993,12096433729962,12096434450707,0.075969,0.720745,0.956209,0.159495,0.726208,0,480
live,736,12096443494498,12096443652544,12096443725313,12096444495498,0.072769,0.770185,1.001,0.158046,0.756352,0,480
live,737,12096453494498,12096453657592,12096453730841,12096454451169,0.073249,0.720328,0.956671,0.163094,0.72592,0,480
live,738,12096463494498,12096463678447,12096463762256,12096464958046,0.083809,1.19579,1.463548,0.183949,0.944736,0,480
live,739,12096473494498,12096473683591,12096473891657,12096474852884,0.208066,0.961227,1.358386,0.189093,0.8624,0,480
live,740,12096483494498,12096483696254,12096483896960,12096487507371,0.200706,3.610411,4.012873,0.201756,1.912032,0,480
live,741,12096493494498,12096493671349,12096493755798,12096494534623,0.084449,0.778825,1.040125,0.176851,0.785376,0,480
live,742,12096503494498,12096503656620,12096503737869,12096504552375,0.081249,0.814506,1.057877,0.162122,0.776416,0,480
live,743,12096513494498,12096513665187,12096513742052,12096514559918,0.076865,0.817866,1.06542,0.170689,0.824608,0,480
live,744,12096523494498,12096523663547,12096523740828,12096524511365,0.077281,0.770537,1.016867,0.169049,0.759104,0,480
live,745,12096533494498,12096533658866,12096533734131,12096534465275,0.075265,0.731144,0.970777,0.164368,0.737088,0,480
live,746,12096543494498,12096543657833,12096543730826,12096544510547,0.072993,0.779721,1.016049,0.163335,0.767616,0,480
live,747,12096553494498,12096553654208,12096553727745,12096554459914,0.073537,0.732169,0.965416,0.15971,0.739328,0,480
live,748,12096563494498,12096563655672,12096563731705,12096564488418,0.076033,0.756713,0.99392,0.161174,0.745088,0,480
live,749,12096573494498,12096573657359,12096573729936,12096574449816,0.072577,0.71988,0.955318,0.162861,0.7264,0,480
live,750,12096583494498,12096583657670,12096583731047,12096584482928,0.073377,0.751881,0.98843,0.163172,0.740384,0,480
live,751,12096593494498,12096593657341,12096593731294,12096594458983,0.073953,0.727689,0.964485,0.162843,0.733824,0,480
live,752,12096603494498,12096603651509,12096603727894,12096604548767,0.076385,0.820873,1.054269,0.157011,0.770016,0,480
live,753,12096613494498,12096613653452,12096613728173,12096614488054,0.074721,0.759881,0.993556,0.158954,0.766752,0,480
live,754,12096623494498,12096623652611,12096623725668,12096624488621,0.073057,0.762953,0.994123,0.158113,0.745472,0,480
live,755,12096633494498,12096633659995,12096633733531,12096634459652,0.073536,0.726121,0.965154,0.165497,0.731776,0,480
live,756,12096643494498,12096643653842,12096643726419,12096644484892,0.072577,0.758473,0.990394,0.159344,0.743232,0,480
live,757,12096653494498,12096653659209,12096653732810,12096654452083,0.073601,0.719273,0.957585,0.164711,0.725728,0,480
live,758,12096663494498,12096663666496,12096663739969,12096664493866,0.073473,0.753897,0.999368,0.171998,0.742048,0,480
live,759,12096673494498,12096673711352,12096673785529,12096674508066,0.074177,0.722537,1.013568,0.216854,0.729184,0,480
live,760,12096683494498,12096683681967,12096683752848,12096685264738,0.070881,1.51189,1.77024,0.187469,1.499008,0,480
live,761,12096693494498,12096693666598,12096693752647,12096694494320,0.086049,0.741673,0.999822,0.1721,0.746528,0,480
live,762,12096703494498,12096703876096,12096704645737,12096705499155,0.769641,0.853418,2.004657,0.381598,0.836064,0,480
live,763,12096713494498,12096713673525,12096713766262,12096714716481,0.092737,0.950219,1.221983,0.179027,0.8152,0,480
live,764,12096723494498,12096723672684,12096723814382,12096726960435,0.141698,3.146053,3.465937,0.178186,1.188544,0,480
live,765,12096733494498,12096733685924,12096733781349,12096734581326,0.095425,0.799977,1.086828,0.191426,0.805216,0,480
live,766,12096743494498,12096743658299,12096743737435,12096744586150,0.079136,0.848715,1.091652,0.163801,0.7904,0,480
live,767,12096753494498,12096753655570,12096753731155,12096754480732,0.075585,0.749577,0.986234,0.161072,0.755904,0,480
live,768,12096763494498,12096763657385,12096763732778,12096764510547,0.075393,0.777769,1.016049,0.162887,0.764,0,480
live,769,12096773494498,12096773658176,12096773734689,12096774477386,0.076513,0.742697,0.982888,0.163678,0.749088,0,480
live,770,12096783494498,12096783657752,12096783732280,12096784488418,0.074528,0.756138,0.99392,0.163254,0.744128,0,480
live,771,12096793494498,12096793654991,12096793728080,12096794464248,0.073089,0.736168,0.96975,0.160493,0.74224,0,480
live,772,12096803494498,12096803657830,12096803732935,12096804504688,0.075105,0.771753,1.01019,0.163332,0.760224,0,480
live,773,12096813494498,12096813660221,12096813734334,12096814458759,0.074113,0.724425,0.964261,0.165723,0.730816,0,480
live,774,12096823494498,12096823674389,12096823753622,12096824513631,0.079233,0.760009,1.019133,0.179891,0.748576,0,480
live,775,12096833494498,12096833659724,12096833733773,12096834461366,0.074049,0.727593,0.966868,0.165226,0.733536,0,480
live,776,12096843494498,12096843658051,12096843731268,12096844553262,0.073217,0.821994,1.058764,0.163553,0.772768,0,480
live,777,12096853494498,12096853662267,12096853736251,12096854464004,0.073984,0.727753,0.969506,0.167769,0.73376,0,480
live,778,12096863494498,12096863660242,12096863733715,12096864494748,0.073473,0.761033,1.00025,0.165744,0.744576,0,480
live,779,12096873494498,12096873653801,12096873728298,12096874448274,0.074497,0.719976,0.953776,0.159303,0.726016,0,480
live,780,12096883494498,12096883659104,12096883732993,12096885269460,0.073889,1.536467,1.774962,0.164606,1.523392,0,480
live,781,12096893494498,12096893656472,12096893731608,12096894452417,0.075136,0.720809,0.957919,0.161974,0.726912,0,480
live,782,12096903494498,12096903655599,12096903730512,12096904475801,0.074913,0.745289,0.981303,0.161101,0.733312,0,480
live,783,12096913494498,12096913660614,12096913734631,12096914451344,0.074017,0.716713,0.956846,0.166116,0.722816,0,480
live,784,12096923494498,12096923656861,12096923731038,12096924509416,0.074177,0.778378,1.014918,0.162363,0.766016,0,480
live,785,12096933494498,12096933691925,12096933809462,12096937613188,0.117537,3.803726,4.11869,0.197427,0.997472,0,480
live,786,12096943494498,12096943691116,12096943806990,12096945145438,0.115874,1.338448,1.65094,0.196618,0.952768,0,480
live,787,12096953494498,12096953684995,12096953784325,12096954602190,0.09933,0.817865,1.107692,0.190497,0.82416,0,480
live,788,12096963494498,12096963654522,12096963733915,12096964537669,0.079393,0.803754,1.043171,0.160024,0.79088,0,480
live,789,12096973494498,12096973657234,12096973734835,12096974479932,0.077601,0.745097,0.985434,0.162736,0.750624,0,480
live,790,12096983494498,12096983659849,12096983736010,12096984499283,0.076161,0.763273,1.004785,0.165351,0.751168,0,480
live,791,12096993494498,12096993659040,12096993734657,12096994509930,0.075617,0.775273,1.015432,0.164542,0.781312,0,480
live,792,12097003494498,12097003661048,12097003735320,12097004512642,0.074272,0.777322,1.018144,0.16655,0.765984,0,480
live,793,12097013494498,12097013660047,12097013733936,12097014458680,0.073889,0.724744,0.964182,0.165549,0.73024,0,480
live,794,12097023494498,12097023659622,12097023730119,12097024482768,0.070497,0.752649,0.98827,0.165124,0.738784,0,480
live,795,12097033494498,12097033662141,12097033735518,12097034453319,0.073377,0.717801,0.958821,0.167643,0.723232,0,480
live,796,12097043494498,12097043668341,12097043747062,12097044503487,0.078721,0.756425,1.008989,0.173843,0.742976,0,480
live,797,12097053494498,12097053673932,12097053750637,12097054508086,0.076705,0.757449,1.013588,0.179434,0.76336,0,480
live,798,12097063494498,12097063665251,12097063739268,12097064489933,0.074017,0.750665,0.995435,0.170753,0.733984,0,480
live,799,12097073494498,12097073666714,12097073741083,12097074460420,0.074369,0.719337,0.965922,0.172216,0.724992,0,480
live,800,12097083494498,12097083653938,12097083729426,12097085254149,0.075488,1.524723,1.759651,0.15944,1.51312,0,480
live,801,12097093494498,12097093656521,12097093731338,12097094520019,0.074817,0.788681,1.025521,0.162023,0.795104,0,480
live,802,12097103494498,12097103660608,12097103734849,12097104490826,0.074241,0.755977,0.996328,0.16611,0.739264,0,480
live,803,12097113494498,12097113659319,12097113730200,12097114451553,0.070881,0.721353,0.957055,0.164821,0.727584,0,480
live,804,12097123494498,12097123654959,12097123729520,12097124477721,0.074561,0.748201,0.983223,0.160461,0.735872,0,480
live,805,12097133494498,12097133664326,12097133735175,12097134451439,0.070849,0.716264,0.956941,0.169828,0.722208,0,480
live,806,12097143494498,12097143655517,12097143730078,12097144472807,0.074561,0.742729,0.978309,0.161019,0.731104,0,480
live,807,12097153494498,12097153675157,12097153806102,12097154912100,0.130945,1.105998,1.417602,0.180659,0.862496,0,480
live,808,12097163494498,12097163690476,12097163891087,12097164870586,0.200611,0.979499,1.376088,0.195978,0.83504,0,480
live,809,12097173494498,12097173688867,12097173908070,12097176951978,0.219203,3.043908,3.45748,0.194369,1.167584,0,480
live,810,12097183494498,12097183662394,12097183742427,12097184576293,0.080033,0.833866,1.081795,0.167896,0.824384,0,480
live,811,12097193494498,12097193654610,12097193733139,12097194490428,0.078529,0.757289,0.99593,0.160112,0.763808,0,480
live,812,12097203494498,12097203655241,12097203732650,12097204514803,0.077409,0.782153,1.020305,0.160743,0.766144,0,480
live,813,12097213494498,12097213661376,12097213738049,12097214469354,0.076673,0.731305,0.974856,0.166878,0.737824,0,480
live,814,12097223494498,12097223656631,12097223731064,12097224493153,0.074433,0.762089,0.998655,0.162133,0.749536,0,480
live,815,12097233494498,12097233658607,12097233737200,12097234472408,0.078593,0.735208,0.97791,0.164109,0.74112,0,480
live,816,12097243494498,12097243661638,12097243734663,12097244491088,0.073025,0.756425,0.99659,0.16714,0.741696,0,480
live,817,12097253494498,12097253658269,12097253735102,12097254458407,0.076833,0.723305,0.963909,0.163771,0.728512,0,480
live,818,12097263494498,12097263654132,12097263730005,12097264478590,0.075873,0.748585,0.984092,0.159634,0.737536,0,480
live,819,12097273494498,12097273657228,12097273730317,12097274512054,0.073089,0.781737,1.017556,0.16273,0.787168,0,480
live,820,12097283494498,12097283655299,12097283728196,12097285253942,0.072897,1.525746,1.759444,0.160801,1.512384,0,480
live,821,12097293494498,12097293663770,12097293739291,12097294464260,0.075521,0.724969,0.969762,0.169272,0.73056,0,480
live,822,12097303494498,12097303901012,12097303979733,12097304740894,0.078721,0.761161,1.246396,0.406514,0.75216,0,480
live,823,12097313494498,12097313662025,12097313737098,12097314459410,0.075073,0.722312,0.964912,0.167527,0.728448,0,480
live,824,12097323494498,12097323658816,12097323732129,12097324509546,0.073313,0.777417,1.015048,0.164318,0.762656,0,480
live,825,12097333494498,12097333659799,12097333730872,12097334451393,0.071073,0.720521,0.956895,0.165301,0.726912,0,480
live,826,12097343494498,12097343656271,12097343726831,12097344477880,0.07056,0.751049,0.983382,0.161773,0.739936,0,480
live,827,12097353494498,12097353664102,12097353737319,12097354459823,0.073217,0.722504,0.965325,0.169604,0.728672,0,480
live,828,12097363494498,12097363657917,12097363730334,12097364480743,0.072417,0.750409,0.986245,0.163419,0.73872,0,480
live,829,12097373494498,12097373655252,12097373729781,12097374445406,0.074529,0.715625,0.950908,0.160754,0.721632,0,480
live,830,12097383494498,12097383671660,12097383807981,12097387238902,0.136321,3.430921,3.744404,0.177162,0.875264,0,480
live,831,12097393494498,12097393686883,12097393932134,12097395058708,0.245251,1.126574,1.56421,0.192385,0.936256,0,480
live,832,12097403494498,12097403691803,12097403788220,12097404656646,0.096417,0.868426,1.162148,0.197305,0.834528,0,480
live,833,12097413494498,12097413656753,12097413741138,12097414513884,0.084385,0.772746,1.019386,0.162255,0.779456,0,480
live,834,12097423494498,12097423658569,12097423732874,12097424518931,0.074305,0.786057,1.024433,0.164071,0.772512,0,480
live,835,12097433494498,12097433700289,12097433777377,12097434521386,0.077088,0.744009,1.026888,0.205791,0.749568,0,480
live,836,12097443494498,12097443680248,12097443756408,12097444524354,0.07616,0.767946,1.029856,0.18575,0.755936,0,480
live,837,12097453494498,12097453658351,12097453730863,12097454483832,0.072512,0.752969,0.989334,0.163853,0.759552,0,480
live,838,12097463494498,12097463658502,12097463734119,12097464494960,0.075617,0.760841,1.000462,0.164004,0.748928,0,480
live,839,12097473494498,12097473661981,12097473735486,12097474470599,0.073505,0.735113,0.976101,0.167483,0.741472,0,480
live,840,12097483494498,12097483657332,12097483729813,12097485262151,0.072481,1.532338,1.767653,0.162834,1.518272,0,480
live,841,12097493494498,12097493659084,12097493733133,12097494459349,0.074049,0.726216,0.964851,0.164586,0.732512,0,480
live,842,12097503494498,12097503655971,12097503731972,12097504512109,0.076001,0.780137,1.017611,0.161473,0.759296,0,480
live,843,12097513494498,12097513654586,12097513727643,12097514789960,0.073057,1.062317,1.295462,0.160088,0.782304,0,480
live,844,12097523494498,12097523661201,12097523736594,12097524501724,0.075393,0.76513,1.007226,0.166703,0.750656,0,480
live,845,12097533494498,12097533655465,12097533729610,12097534464626,0.074145,0.735016,0.970128,0.160967,0.741216,0,480
live,846,12097543494498,12097543655968,12097543729761,12097544485386,0.073793,0.755625,0.990888,0.16147,0.742848,0,480
live,847,12097553494498,12097553655255,12097553728856,12097554484385,0.073601,0.755529,0.989887,0.160757,0.761984,0,480
live,848,12097563494498,12097563653934,12097563731535,12097564523289,0.077601,0.791754,1.028791,0.159436,0.78048,0,480
live,849,12097573494498,12097573656198,12097573729415,12097574449999,0.073217,0.720584,0.955501,0.1617,0.726336,0,480
live,850,12097583494498,12097583653693,12097583727454,12097584486887,0.073761,0.759433,0.992389,0.159195,0.748832,0,480
live,851,12097593494498,12097593662260,12097593736565,12097594460030,0.074305,0.723465,0.965532,0.167762,0.72864,0,480
live,852,12097603494498,12097603769901,12097603863470,12097604684472,0.093569,0.821002,1.189974,0.275403,0.796992,0,480
live,853,12097613494498,12097613675171,12097613767524,12097615076660,0.092353,1.309136,1.582162,0.180673,0.878336,0,480
live,854,12097623494498,12097623693723,12097623888829,12097626112471,0.195106,2.223642,2.617973,0.199225,0.949728,0,480
live,855,12097633494498,12097633667537,12097633747826,12097634561468,0.080289,0.813642,1.06697,0.173039,0.82032,0,480
live,856,12097643494498,12097643656329,12097643735274,12097644534515,0.078945,0.799241,1.040017,0.161831,0.764736,0,480
live,857,12097653494498,12097653656224,12097653735137,12097654478826,0.078913,0.743689,0.984328,0.161726,0.749952,0,480
live,858,12097663494498,12097663658615,12097663733720,12097664495809,0.075105,0.762089,1.001311,0.164117,0.751104,0,480
live,859,12097673494498,12097673655502,12097673733423,12097674462776,0.077921,0.729353,0.968278,0.161004,0.735744,0,480
live,860,12097683494498,12097683674662,12097683751399,12097685295705,0.076737,1.544306,1.801207,0.180164,1.525824,0,480
live,861,12097693494498,12097693657693,12097693732830,12097694463207,0.075137,0.730377,0.968709,0.163195,0.736896,0,480
live,862,12097703494498,12097703656436,12097703730837,12097704484894,0.074401,0.754057,0.990396,0.161938,0.742432,0,480
live,863,12097713494498,12097713655275,12097713727628,12097714512726,0.072353,0.785098,1.018228,0.160777,0.791008,0,480
live,864,12097723494498,12097723656995,12097723732324,12097724486605,0.075329,0.754281,0.992107,0.162497,0.743072,0,480
live,865,12097733494498,12097733653434,12097733727867,12097734445091,0.074433,0.717224,0.950593,0.158936,0.7232,0,480
live,866,12097743494498,12097743658449,12097743732562,12097744486235,0.074113,0.753673,0.991737,0.163951,0.742048,0,480
live,867,12097753494498,12097753662313,12097753735466,12097754458706,0.073153,0.72324,0.964208,0.167815,0.728928,0,480
live,868,12097763494498,12097763728449,12097763855874,12097764889103,0.127425,1.033229,1.394605,0.233951,0.810304,0,480
live,869,12097773494498,12097773655255,12097773728760,12097774450017,0.073505,0.721257,0.955519,0.160757,0.726816,0,480
live,870,12097783494498,12097783651918,12097783724239,12097784480184,0.072321,0.755945,0.985686,0.15742,0.740928,0,480
live,871,12097793494498,12097793670790,12097793748839,12097794481328,0.078049,0.732489,0.98683,0.176292,0.738336,0,480
live,872,12097803494498,12097803669853,12097803746526,12097804533031,0.076673,0.786505,1.038533,0.175355,0.76848,0,480
live,873,12097813494498,12097813660660,12097813734293,12097814457310,0.073633,0.723017,0.962812,0.166162,0.728512,0,480
live,874,12097823494498,12097823657419,12097823730732,12097824552534,0.073313,0.821802,1.058036,0.162921,0.773216,0,480
live,875,12097833494498,12097833713539,12097835666395,12097836688711,1.952856,1.022316,3.194213,0.219041,0.886816,0,480
live,876,12097843494498,12097843670714,12097843940893,12097845272109,0.270179,1.331216,1.777611,0.176216,0.954112,0,480
live,877,12097853494498,12097853689458,12097853783539,12097854604637,0.094081,0.821098,1.110139,0.19496,0.826688,0,480
live,878,12097863494498,12097863660201,12097863738666,12097864584628,0.078465,0.845962,1.09013,0.165703,0.793344,0,480
live,879,12097873494498,12097873659072,12097873733985,12097874488970,0.074913,0.754985,0.994472,0.164574,0.761056,0,480
live,880,12097883494498,12097883657975,12097883733336,12097885378156,0.075361,1.64482,1.883658,0.163477,1.633184,0,480
live,881,12097893494498,12097893670575,12097893749999,12097894496216,0.079424,0.746217,1.001718,0.176077,0.751904,0,480
live,882,12097903494498,12097903666694,12097903743943,12097904515056,0.077249,0.771113,1.020558,0.172196,0.75984,0,480
live,883,12097913494498,12097913657469,12097913733182,12097914462631,0.075713,0.729449,0.968133,0.162971,0.736,0,480
live,884,12097923494498,12097923657076,12097923729557,12097924490078,0.072481,0.760521,0.99558,0.162578,0.749312,0,480
live,885,12097933494498,12097933673708,12097933747565,12097934479637,0.073857,0.732072,0.985139,0.17921,0.73744,0,480
live,886,12097943494498,12097943657379,12097943730820,12097944485869,0.073441,0.755049,0.991371,0.162881,0.743968,0,480
live,887,12097953494498,12097953656826,12097953730555,12097954474948,0.073729,0.744393,0.98045,0.162328,0.751104,0,480
live,888,12097963494498,12097963661169,12097963732402,12097964488123,0.071233,0.755721,0.993625,0.166671,0.744192,0,480
live,889,12097973494498,12097973663689,12097973736553,12097974466930,0.072864,0.730377,0.972432,0.169191,0.736608,0,480
live,890,12097983494498,12097983657120,12097983732897,12097984490058,0.075777,0.757161,0.99556,0.162622,0.7416,0,480
live,891,12097993494498,12097993654583,12097993729368,12097994451361,0.074785,0.721993,0.956863,0.160085,0.728032,0,480
live,892,12098003494498,12098003654958,12098003726703,12098004481848,0.071745,0.755145,0.98735,0.16046,0.74,0,480
live,893,12098013494498,12098013670438,12098013749543,12098014477103,0.079105,0.72756,0.982605,0.17594,0.733376,0,480
live,894,12098023494498,12098023676477,12098023756030,12098024515207,0.079553,0.759177,1.020709,0.181979,0.7464,0,480
live,895,12098033494498,12098033660500,12098033734069,12098034457982,0.073569,0.723913,0.963484,0.166002,0.72912,0,480
live,896,12098043494498,12098043660011,12098043733196,12098044488725,0.073185,0.755529,0.994227,0.165513,0.742304,0,480
live,897,12098053494498,12098053676227,12098053770692,12098054614382,0.094465,0.84369,1.119884,0.181729,0.813664,0,480
live,898,12098063494498,12098063674138,12098063766299,12098065218893,0.092161,1.452594,1.724395,0.17964,0.94224,0,480
live,899,12098073494498,12098074647005,12098074745310,12098075585736,0.098305,0.840426,2.091238,1.152507,0.846464,0,480
live,900,12098083494498,12098083657448,12098083738281,12098085306812,0.080833,1.568531,1.812314,0.16295,1.55104,0,480
live,901,12098093494498,12098093663200,12098093739329,12098094496330,0.076129,0.757001,1.001832,0.168702,0.763328,0,480
live,902,12098103494498,12098103661623,12098103738040,12098104513409,0.076417,0.775369,1.018911,0.167125,0.761504,0,480
live,903,12098113494498,12098113654734,12098113729423,12098114463160,0.074689,0.733737,0.968662,0.160236,0.740384,0,480
live,904,12098123494498,12098123654949,12098123733894,12098124494608,0.078945,0.760714,1.00011,0.160451,0.748896,0,480
live,905,12098133494498,12098133655901,12098133729950,12098134500327,0.074049,0.770377,1.005829,0.161403,0.776896,0,480
live,906,12098143494498,12098143661236,12098143733717,12098144500606,0.072481,0.766889,1.006108,0.166738,0.754496,0,480
live,907,12098153494498,12098153655883,12098153727596,12098154455957,0.071713,0.728361,0.961459,0.161385,0.734688,0,480
live,908,12098163494498,12098163663363,12098163738372,12098164531277,0.075009,0.792905,1.036779,0.168865,0.781824,0,480
live,909,12098173494498,12098173654810,12098173728539,12098174455747,0.073729,0.727208,0.961249,0.160312,0.733952,0,480
live,910,12098183494498,12098183660145,12098183735186,12098184508155,0.075041,0.772969,1.013657,0.165647,0.76128,0,480
live,911,12098193494498,12098193704873,12098193783210,12098194514227,0.078337,0.731017,1.019729,0.210375,0.737216,0,480
live,912,12098203494498,12098203677248,12098203752897,12098204502186,0.075649,0.749289,1.007688,0.18275,0.737152,0,480
live,913,12098213494498,12098213661399,12098213733752,12098214455232,0.072353,0.72148,0.960734,0.166901,0.728096,0,480
live,914,12098223494498,12098223659374,12098223733551,12098224494776,0.074177,0.761225,1.000278,0.164876,0.74576,0,480
live,915,12098233494498,12098233656133,12098233729510,12098234453935,0.073377,0.724425,0.959437,0.161635,0.73024,0,480
live,916,12098243494498,12098243652189,12098243725374,12098244475558,0.073185,0.750184,0.98106,0.157691,0.739456,0,480
live,917,12098253494498,12098253656148,12098253729909,12098254452509,0.073761,0.7226,0.958011,0.16165,0.729248,0,480
live,918,12098263494498,12098263656299,12098263730700,12098264502645,0.074401,0.771945,1.008147,0.161801,0.760608,0,480
live,919,12098273494498,12098273661955,12098273733923,12098274455404,0.071968,0.721481,0.960906,0.167457,0.727616,0,480
live,920,12098283494498,12098283848252,12098284647558,12098286366810,0.799306,1.719252,2.872312,0.353754,1.620736,0,480
live,921,12098293494498,12098293697490,12098293842355,12098295263076,0.144865,1.420721,1.768578,0.202992,1.031424,0,480
live,922,12098303494498,12098303683881,12098303777674,12098304647988,0.093793,0.870314,1.15349,0.189383,0.848224,0,480
live,923,12098313494498,12098313674784,12098313756993,12098314527690,0.082209,0.770697,1.033192,0.180286,0.776192,0,480
live,924,12098323494498,12098323664439,12098323741720,12098324531169,0.077281,0.789449,1.036671,0.169941,0.776512,0,480
live,925,12098333494498,12098333659694,12098333738287,12098334479320,0.078593,0.741033,0.984822,0.165196,0.746848,0,480
live,926,12098343494498,12098343654117,12098343728390,12098344494127,0.074273,0.765737,0.999629,0.159619,0.75472,0,480
live,927,12098353494498,12098353655069,12098353727742,12098354457638,0.072673,0.729896,0.96314,0.160571,0.736064,0,480
live,928,12098363494498,12098363657716,12098363734229,12098364494910,0.076513,0.760681,1.000412,0.163218,0.748384,0,480
live,929,12098373494498,12098373654027,12098373727884,12098374454165,0.073857,0.726281,0.959667,0.159529,0.732256,0,480
live,930,12098383494498,12098383663555,12098383736323,12098384496428,0.072768,0.760105,1.00193,0.169057,0.748832,0,480
live,931,12098393494498,12098393656410,12098393729563,12098394452099,0.073153,0.722536,0.957601,0.161912,0.728032,0,480
live,932,12098403494498,12098403660337,12098403736978,12098404488283,0.076641,0.751305,0.993785,0.165839,0.738752,0,480
live,933,12098413494498,12098413660744,12098413734665,12098414453586,0.073921,0.718921,0.959088,0.166246,0.724064,0,480
live,934,12098423494498,12098423661152,12098423733760,12098424491657,0.072608,0.757897,0.997159,0.166654,0.745344,0,480
live,935,12098433494498,12098433653847,12098433726712,12098434486945,0.072865,0.760233,0.992447,0.159349,0.766816,0,480
live,936,12098443494498,12098443655950,12098443727919,12098444488408,0.071969,0.760489,0.99391,0.161452,0.745568,0,480
live,937,12098453494498,12098453657829,12098453729574,12098454457679,0.071745,0.728105,0.963181,0.163331,0.733824,0,480
live,938,12098463494498,12098463655325,12098463729245,12098464482086,0.07392,0.752841,0.987588,0.160827,0.739776,0,480
live,939,12098473494498,12098473659380,12098473737717,12098474514078,0.078337,0.776361,1.01958,0.164882,0.781792,0,480
live,940,12098483494498,12098483656267,12098483730668,12098485241886,0.074401,1.511218,1.747388,0.161769,1.49984,0,480
live,941,12098493494498,12098493661250,12098493735747,12098494462604,0.074497,0.726857,0.968106,0.166752,0.73264,0,480
live,942,12098503494498,12098503675802,12098504051454,12098505143883,0.375652,1.092429,1.649385,0.181304,0.88736,0,480
live,943,12098513494498,12098513697905,12098513945812,12098515262980,0.247907,1.317168,1.768482,0.203407,0.95552,0,480
live,944,12098523494498,12098523727561,12098523819498,12098524692661,0.091937,0.873163,1.198163,0.233063,0.834208,0,480
live,945,12098533494498,12098533664928,12098533741408,12098534518794,0.07648,0.777386,1.024296,0.17043,0.783584,0,480
live,946,12098543494498,12098543649463,12098543726840,12098544509537,0.077377,0.782697,1.015039,0.154965,0.763968,0,480
live,947,12098553494498,12098553653678,12098553729295,12098554468216,0.075617,0.738921,0.973718,0.15918,0.745088,0,480
live,948,12098563494498,12098563676934,12098563752006,12098564520752,0.075072,0.768746,1.026254,0.182436,0.753504,0,480
live,949,12098573494498,12098573659165,12098573733853,12098574469446,0.074688,0.735593,0.974948,0.164667,0.741472,0,480
live,950,12098583494498,12098583656468,12098583732053,12098584514014,0.075585,0.781961,1.019516,0.16197,0.769664,0,480
live,951,12098593494498,12098593655531,12098593729260,12098594454325,0.073729,0.725065,0.959827,0.161033,0.731488,0,480
live,952,12098603494498,12098603654562,12098603728291,12098604507116,0.073729,0.778825,1.012618,0.160064,0.7624,0,480
live,953,12098613494498,12098613656986,12098613729210,12098614449955,0.072224,0.720745,0.955457,0.162488,0.726912,0,480
live,954,12098623494498,12098623654097,12098623729266,12098624493147,0.075169,0.763881,0.998649,0.159599,0.745312,0,480
live,955,12098633494498,12098633663080,12098633734889,12098634456658,0.071809,0.721769,0.96216,0.168582,0.727904,0,480
live,956,12098643494498,12098643654975,12098643723584,12098644483881,0.068609,0.760297,0.989383,0.160477,0.748864,0,480
live,957,12098653494498,12098653652759,12098653724535,12098654445088,0.071776,0.720553,0.95059,0.158261,0.726432,0,480
live,958,12098663494498,12098663657454,12098663729999,12098664488824,0.072545,0.758825,0.994326,0.162956,0.744,0,480
live,959,12098673494498,12098673676453,12098673764582,12098674522160,0.088129,0.757578,1.027662,0.181955,0.762496,0,480
live,960,12098683494498,12098683660381,12098683735581,12098685387697,0.0752,1.652116,1.893199,0.165883,1.6392,0,480
live,961,12098693494498,12098693660884,12098693738805,12098694469213,0.077921,0.730408,0.974715,0.166386,0.736992,0,480
live,962,12098703494498,12098703660395,12098703730892,12098704487765,0.070497,0.756873,0.993267,0.165897,0.741984,0,480
live,963,12098713494498,12098713651298,12098713739651,12098714434700,0.088353,0.695049,0.940202,0.1568,0.700352,0,480
live,964,12098723494498,12098723645241,12098723914493,12098724780199,0.269252,0.865706,1.285701,0.150743,0.809248,0,480
live,965,12098733494498,12098733762834,12098734536027,12098735424614,0.773193,0.888587,1.930116,0.268336,0.8728,0,480
live,966,12098743494498,12098743682856,12098743772873,12098745261563,0.090017,1.48869,1.767065,0.188358,0.942144,0,480
live,967,12098753494498,12098753677696,12098753919010,12098757126089,0.241314,3.207079,3.631591,0.183198,1.07824,0,480
live,968,12098763494498,12098763677943,12098763758616,12098764559553,0.080673,0.800937,1.065055,0.183445,0.794304,0,480
live,969,12098773494498,12098773653134,12098773729935,12098774484856,0.076801,0.754921,0.990358,0.158636,0.761248,0,480
live,970,12098783494498,12098783655461,12098783731302,12098784509167,0.075841,0.777865,1.014669,0.160963,0.765152,0,480
live,971,12098793494498,12098793661020,12098793735965,12098794469926,0.074945,0.733961,0.975428,0.166522,0.740352,0,480
live,972,12098803494498,12098803654324,12098803731157,12098804487070,0.076833,0.755913,0.992572,0.159826,0.744832,0,480
live,973,12098813494498,12098813656747,12098813731692,12098814492181,0.074945,0.760489,0.997683,0.162249,0.767264,0,480
live,974,12098823494498,12098823659106,12098823732803,12098824493484,0.073697,0.760681,0.998986,0.164608,0.74976,0,480
