stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,1128,12146103659313,12146103831690,12146103908811,12146104847830,0.077121,0.939019,1.188517,0.172377,0.926336,2,480
live,1129,12146113659313,12146113826017,12146113901602,12146114802157,0.075585,0.900555,1.142844,0.166704,0.906688,3,480
live,1130,12146123659313,12146123830169,12146123904282,12146124839973,0.074113,0.935691,1.18066,0.170856,0.921184,2,480
live,1131,12146133659313,12146133831152,12146133904401,12146134809564,0.073249,0.905163,1.150251,0.171839,0.91168,3,480
live,1132,12146143659313,12146143825127,12146143900584,12146144839635,0.075457,0.939051,1.180322,0.165814,0.92832,3,480
live,1133,12146153659313,12146153828894,12146153904383,12146154810442,0.075489,0.906059,1.151129,0.169581,0.912288,2,480
live,1134,12146163659313,12146163825494,12146163900887,12146164828642,0.075393,0.927755,1.169329,0.166181,0.916352,2,480
live,1135,12146173659313,12146173827565,12146173903214,12146174803225,0.075649,0.900011,1.143912,0.168252,0.90672,0,480
live,1136,12146183659313,12146183867109,12146183943941,12146184868721,0.076832,0.92478,1.209408,0.207796,0.913088,1,480
live,1137,12146193659313,12146193868892,12146193988381,12146198184815,0.119489,4.196434,4.525502,0.209579,1.187232,0,480
live,1138,12146203659313,12146203874355,12146204143798,12146205751050,0.269443,1.607252,2.091737,0.215042,1.214496,3,480
live,1139,12146213659313,12146213991788,12146214093069,12146215193946,0.101281,1.100877,1.534633,0.332475,1.108288,0,480
live,1140,12146223659313,12146223856833,12146223940386,12146227149001,0.083553,3.208615,3.489688,0.19752,3.183328,3,480
live,1141,12146233659313,12146233831928,12146233919065,12146234861605,0.087137,0.94254,1.202292,0.172615,0.949056,0,480
live,1142,12146243659313,12146243828560,12146243910224,12146244855644,0.081664,0.94542,1.196331,0.169247,0.93456,3,480
live,1143,12146253659313,12146253825223,12146253902312,12146254814707,0.077089,0.912395,1.155394,0.16591,0.919104,3,480
live,1144,12146263659313,12146263840990,12146263919839,12146264867754,0.078849,0.947915,1.208441,0.181677,0.938784,3,480
live,1145,12146273659313,12146273828053,12146273907094,12146274814273,0.079041,0.907179,1.15496,0.16874,0.913888,0,480
live,1146,12146283659313,12146283831564,12146283907277,12146284843289,0.075713,0.936012,1.183976,0.172251,0.92496,2,480
live,1147,12146293659313,12146293824132,12146293901029,12146294804399,0.076897,0.90337,1.145086,0.164819,0.909632,0,480
live,1148,12146303659313,12146303823387,12146303897212,12146304828711,0.073825,0.931499,1.169398,0.164074,0.919904,0,480
live,1149,12146313659313,12146313829938,12146313904467,12146314811614,0.074529,0.907147,1.152301,0.170625,0.913248,2,480
live,1150,12146323659313,12146323825385,12146323902698,12146324864950,0.077313,0.962252,1.205637,0.166072,0.949792,2,480
live,1151,12146333659313,12146333834305,12146333911874,12146334941934,0.077569,1.03006,1.282621,0.174992,0.943104,0,480
live,1152,12146343659313,12146343832568,12146343908473,12146344860804,0.075905,0.952331,1.201491,0.173255,0.939808,0,480
live,1153,12146353659313,12146353828623,12146353905232,12146354812923,0.076609,0.907691,1.15361,0.16931,0.91376,0,480
live,1154,12146363659313,12146363834598,12146363914183,12146364865491,0.079585,0.951308,1.206178,0.175285,0.936736,0,480
live,1155,12146373659313,12146373828702,12146373907710,12146374820265,0.079008,0.912555,1.160952,0.169389,0.918912,0,480
live,1156,12146383659313,12146383834421,12146383911990,12146384852737,0.077569,0.940747,1.193424,0.175108,0.928896,3,480
live,1157,12146393659313,12146393831948,12146393906445,12146394814136,0.074497,0.907691,1.154823,0.172635,0.913632,0,480
live,1158,12146403659313,12146403829059,12146403903748,12146404952753,0.074689,1.049005,1.29344,0.169746,0.937536,0,480
live,1159,12146413659313,12146413828474,12146414130142,12146415446766,0.301668,1.316624,1.787453,0.169161,1.091104,0,480
live,1160,12146423659313,12146424077141,12146424298327,12146428437257,0.221186,4.13893,4.777944,0.417828,3.401184,0,480
live,1161,12146433659313,12146433873865,12146433995019,12146435532189,0.121154,1.53717,1.872876,0.214552,1.171968,3,480
live,1162,12146443659313,12146443866977,12146443967650,12146445012974,0.100673,1.045324,1.353661,0.207664,1.034016,3,480
live,1163,12146453659313,12146453838456,12146453926233,12146454883236,0.087777,0.957003,1.223923,0.179143,0.963488,0,480
live,1164,12146463659313,12146463820399,12146463894127,12146464888347,0.073728,0.99422,1.229034,0.161086,0.94784,0,480
live,1165,12146473659313,12146473828646,12146473903911,12146474830578,0.075265,0.926667,1.171265,0.169333,0.933248,3,480
live,1166,12146483659313,12146483834653,12146483913662,12146484869353,0.079009,0.955691,1.21004,0.17534,0.944256,3,480
live,1167,12146493659313,12146493836788,12146493912245,12146494849536,0.075457,0.937291,1.190223,0.177475,0.944256,3,480
live,1168,12146503659313,12146503830540,12146503905676,12146504848536,0.075136,0.94286,1.189223,0.171227,0.93232,3,480
live,1169,12146513659313,12146513829635,12146513905764,12146514813167,0.076129,0.907403,1.153854,0.170322,0.913856,3,480
live,1170,12146523659313,12146523830202,12146523905211,12146524843270,0.075009,0.938059,1.183957,0.170889,0.927136,0,480
live,1171,12146533659313,12146533825809,12146533898994,12146534804605,0.073185,0.905611,1.145292,0.166496,0.912032,3,480
live,1172,12146543659313,12146543828488,12146543900681,12146544834388,0.072193,0.933707,1.175075,0.169175,0.921472,3,480
live,1173,12146553659313,12146553824704,12146553899649,12146554804139,0.074945,0.90449,1.144826,0.165391,0.911072,3,480
live,1174,12146563659313,12146563848727,12146563928280,12146564863715,0.079553,0.935435,1.204402,0.189414,0.92576,3,480
live,1175,12146573659313,12146573828430,12146573904719,12146574809658,0.076289,0.904939,1.150345,0.169117,0.911456,0,480
live,1176,12146583659313,12146583830085,12146583906054,12146584840337,0.075969,0.934283,1.181024,0.170772,0.91984,0,480
live,1177,12146593659313,12146593827421,12146593904126,12146594800168,0.076705,0.896042,1.140855,0.168108,0.902752,0,480
live,1178,12146603659313,12146603824244,12146603905013,12146604850240,0.080769,0.945227,1.190927,0.164931,0.932672,1,480
live,1179,12146613659313,12146613829035,12146613906252,12146614808183,0.077217,0.901931,1.14887,0.169722,0.908544,3,480
live,1180,12146623659313,12146623829474,12146623905571,12146627000584,0.076097,3.095013,3.341271,0.170161,3.081984,3,480
live,1181,12146633659313,12146633834970,12146633913819,12146634825925,0.078849,0.912106,1.166612,0.175657,0.91904,3,480
live,1182,12146643659313,12146643873681,12146643992275,12146645679335,0.118594,1.68706,2.020022,0.214368,1.152704,2,480
live,1183,12146653659313,12146653865608,12146654268941,12146655825472,0.403333,1.556531,2.166159,0.206295,1.155776,2,480
live,1184,12146663659313,12146663868544,12146664104099,12146666482079,0.235555,2.37798,2.822766,0.209231,1.098464,1,480
live,1185,12146673659313,12146673841367,12146673931640,12146674886275,0.090273,0.954635,1.226962,0.182054,0.96112,0,480
live,1186,12146683659313,12146683844142,12146683928495,12146684922747,0.084353,0.994252,1.263434,0.184829,0.982464,0,480
live,1187,12146693659313,12146693836293,12146693916998,12146694837009,0.080705,0.920011,1.177696,0.17698,0.926144,1,480
live,1188,12146703659313,12146703828092,12146703905437,12146704849448,0.077345,0.944011,1.190135,0.168779,0.930368,3,480
live,1189,12146713659313,12146713826867,12146713905524,12146714815391,0.078657,0.909867,1.156078,0.167554,0.916384,3,480
live,1190,12146723659313,12146723824811,12146723900268,12146724831639,0.075457,0.931371,1.172326,0.165498,0.918528,0,480
live,1191,12146733659313,12146733824002,12146733900355,12146734800045,0.076353,0.89969,1.140732,0.164689,0.905632,3,480
live,1192,12146743659313,12146743831449,12146743907706,12146744847429,0.076257,0.939723,1.188116,0.172136,0.928704,1,480
live,1193,12146753659313,12146753823184,12146753898129,12146754795612,0.074945,0.897483,1.136299,0.163871,0.904064,3,480
live,1194,12146763659313,12146763824904,12146763902568,12146764830260,0.077664,0.927692,1.170947,0.165591,0.916192,2,480
live,1195,12146773659313,12146773834591,12146773910144,12146774812235,0.075553,0.902091,1.152922,0.175278,0.908064,0,480
live,1196,12146783659313,12146783825910,12146783900439,12146784827138,0.074529,0.926699,1.167825,0.166597,0.915424,0,480
live,1197,12146793659313,12146793827085,12146793904046,12146794807577,0.076961,0.903531,1.148264,0.167772,0.910048,0,480
live,1198,12146803659313,12146803829573,12146803903909,12146804832304,0.074336,0.928395,1.172991,0.17026,0.913408,2,480
replay,1199,12146813659313,12146814451587,12146814548356,12146858317422,0.096769,43.769066,44.658109,0.792274,33.992544,0,36544
live,1199,12146813659313,12146814394434,12146834147438,12146835925443,19.753004,1.778005,22.26613,0.735121,1.786624,0,480
live,1200,12146823659313,12146823992853,12146836153894,12146839394669,12.161041,3.240775,15.735356,0.33354,3.248352,0,480
live,1201,12146833659313,12146833975212,12146839457197,12146840401689,5.481985,0.944492,6.742376,0.315899,0.888576,0,480
live,1202,12146843659313,12146843914882,12146844071780,12146844806381,0.156898,0.734601,1.147068,0.255569,0.741408,0,480
live,1203,12146853659313,12146854337471,12146854425152,12146855337483,0.087681,0.912331,1.67817,0.678158,0.914528,3,480
live,1204,12146863659313,12146863810896,12146863929009,12146864820540,0.118113,0.891531,1.161227,0.151583,0.813568,0,480
live,1205,12146873659313,12146873833287,12146873923400,12146874890676,0.090113,0.967276,1.231363,0.173974,0.973024,0,480
live,1206,12146883659313,12146883851487,12146883950144,12146885015501,0.098657,1.065357,1.356188,0.192174,1.04064,3,480
live,1207,12146893659313,12146893867062,12146893989432,12146895017412,0.12237,1.02798,1.358099,0.207749,1.02016,2,480
live,1208,12146903659313,12146903855021,12146903948942,12146904969306,0.093921,1.020364,1.309993,0.195708,1.005728,2,480
live,1209,12146913659313,12146913859332,12146913954822,12146914951185,0.09549,0.996363,1.291872,0.200019,1.0024,3,480
live,1210,12146923659313,12146923836219,12146923916924,12146924907816,0.080705,0.990892,1.248503,0.176906,0.967904,0,480
live,1211,12146933659313,12146933829171,12146933910036,12146934857951,0.080865,0.947915,1.198638,0.169858,0.954624,0,480
live,1212,12146943659313,12146943827402,12146943905003,12146944859990,0.077601,0.954987,1.200677,0.168089,0.94304,1,480
live,1213,12146953659313,12146953824833,12146953901346,12146954816269,0.076513,0.914923,1.156956,0.16552,0.920416,0,480
live,1214,12146963659313,12146963830552,12146963903545,12146964843908,0.072993,0.940363,1.184595,0.171239,0.92864,1,480
live,1215,12146973659313,12146973828207,12146973903536,12146974818843,0.075329,0.915307,1.15953,0.168894,0.92224,3,480
live,1216,12146983659313,12146983884743,12146983965192,12146984898739,0.080449,0.933547,1.239426,0.22543,0.922912,3,480
live,1217,12146993659313,12146993850654,12146993929375,12146994829994,0.078721,0.900619,1.170681,0.191341,0.907328,2,480
live,1218,12147003659313,12147003828661,12147003905654,12147004857153,0.076993,0.951499,1.19784,0.169348,0.923904,1,480
live,1219,12147013659313,12147013830636,12147013903757,12147014802008,0.073121,0.898251,1.142695,0.171323,0.9048,0,480
live,1220,12147023659313,12147023822756,12147023897252,12147027204972,0.074496,3.30772,3.545659,0.163443,3.299136,3,480
live,1221,12147033659313,12147033840475,12147033921756,12147034836199,0.081281,0.914443,1.176886,0.181162,0.921664,3,480
live,1222,12147043659313,12147043835922,12147043913331,12147044859710,0.077409,0.946379,1.200397,0.176609,0.934016,0,480
live,1223,12147053659313,12147053829801,12147053904234,12147054866838,0.074433,0.962604,1.207525,0.170488,0.969856,2,480
live,1224,12147063659313,12147063832225,12147063907841,12147064869197,0.075616,0.961356,1.209884,0.172912,0.948192,2,480
live,1225,12147073659313,12147073830136,12147073906649,12147074812131,0.076513,0.905482,1.152818,0.170823,0.911968,3,480
live,1226,12147083659313,12147083822767,12147083895216,12147084824987,0.072449,0.929771,1.165674,0.163454,0.917056,1,480
live,1227,12147093659313,12147093827430,12147093902663,12147094793778,0.075233,0.891115,1.134465,0.168117,0.897792,0,480
live,1228,12147103659313,12147103825757,12147103902238,12147104832489,0.076481,0.930251,1.173176,0.166444,0.918208,2,480
live,1229,12147113659313,12147113870485,12147113987415,12147118051175,0.11693,4.06376,4.391862,0.211172,1.168032,3,480
live,1230,12147123659313,12147123848716,12147123983790,12147125566305,0.135074,1.582515,1.906992,0.189403,1.13344,2,480
live,1231,12147133659313,12147133873380,12147133976453,12147135033074,0.103073,1.056621,1.373761,0.214067,1.063104,3,480
live,1232,12147143659313,12147143835866,12147143917403,12147144903527,0.081537,0.986124,1.244214,0.176553,0.971968,3,480
live,1233,12147153659313,12147153827890,12147153906643,12147154834750,0.078753,0.928107,1.175437,0.168577,0.934496,2,480
live,1234,12147163659313,12147163839625,12147163921130,12147164882133,0.081505,0.961003,1.22282,0.180312,0.950144,2,480
live,1235,12147173659313,12147173826752,12147173904257,12147174826764,0.077505,0.922507,1.167451,0.167439,0.928992,0,480
live,1236,12147183659313,12147183853752,12147183930105,12147184873124,0.076353,0.943019,1.213811,0.194439,0.931104,1,480
live,1237,12147193659313,12147193831631,12147193912880,12147194819930,0.081249,0.90705,1.160617,0.172318,0.913088,0,480
live,1238,12147203659313,12147203828518,12147203908903,12147204846066,0.080385,0.937163,1.186753,0.169205,0.925952,3,480
live,1239,12147213659313,12147213827069,12147213901566,12147214809801,0.074497,0.908235,1.150488,0.167756,0.914752,0,480
live,1240,12147223659313,12147223833364,12147223908021,12147227121628,0.074657,3.213607,3.462315,0.174051,3.203936,3,480
live,1241,12147233659313,12147233836588,12147233914541,12147234830679,0.077953,0.916138,1.171366,0.177275,0.922656,0,480
live,1242,12147243659313,12147243831011,12147243907908,12147244857551,0.076897,0.949643,1.198238,0.171698,0.937664,3,480
live,1243,12147253659313,12147253824858,12147253899067,12147254808422,0.074209,0.909355,1.149109,0.165545,0.915648,3,480
live,1244,12147263659313,12147263839697,12147263913170,12147264858333,0.073473,0.945163,1.19902,0.180384,0.935168,3,480
live,1245,12147273659313,12147273826728,12147273901193,12147274810420,0.074465,0.909227,1.151107,0.167415,0.915488,0,480
live,1246,12147283659313,12147283825984,12147283900608,12147284834988,0.074624,0.93438,1.175675,0.166671,0.91888,2,480
live,1247,12147293659313,12147293826807,12147293904568,12147294807267,0.077761,0.902699,1.147954,0.167494,0.909504,0,480
live,1248,12147303659313,12147303830030,12147303905487,12147304856218,0.075457,0.950731,1.196905,0.170717,0.938336,0,480
live,1249,12147313659313,12147313824165,12147313898118,12147314804497,0.073953,0.906379,1.145184,0.164852,0.913536,2,480
live,1250,12147323659313,12147323832893,12147323910654,12147324846729,0.077761,0.936075,1.187416,0.17358,0.923456,2,480
live,1251,12147333659313,12147333873428,12147333987414,12147335650090,0.113986,1.662676,1.990777,0.214115,1.131936,0,480
live,1252,12147343659313,12147343855755,12147343945868,12147345150651,0.090113,1.204783,1.491338,0.196442,1.067136,0,480
live,1253,12147353659313,12147353866787,12147353988868,12147355768057,0.122081,1.779189,2.108744,0.207474,1.152064,0,480
live,1254,12147363659313,12147363864698,12147363964059,12147365028648,0.099361,1.064589,1.369335,0.205385,1.02912,0,480
live,1255,12147373659313,12147373841393,12147373923666,12147374868477,0.082273,0.944811,1.209164,0.18208,0.951104,0,480
live,1256,12147383659313,12147383831592,12147383909513,12147384869588,0.077921,0.960075,1.210275,0.172279,0.948928,3,480
live,1257,12147393659313,12147393835967,12147393916128,12147394834283,0.080161,0.918155,1.17497,0.176654,0.924544,0,480
live,1258,12147403659313,12147403831190,12147403906775,12147404857795,0.075585,0.95102,1.198482,0.171877,0.939296,0,480
live,1259,12147413659313,12147413828526,12147413903567,12147414818617,0.075041,0.91505,1.159304,0.169213,0.921504,0,480
live,1260,12147423659313,12147423829349,12147423903430,12147427032203,0.074081,3.128773,3.37289,0.170036,3.118752,0,480
live,1261,12147433659313,12147433859516,12147433937117,12147434851432,0.077601,0.914315,1.192119,0.200203,0.92112,3,480
live,1262,12147443659313,12147443831923,12147443908148,12147444851968,0.076225,0.94382,1.192655,0.17261,0.931776,3,480
live,1263,12147453659313,12147453828587,12147453902091,12147454808214,0.073504,0.906123,1.148901,0.169274,0.912352,0,480
live,1264,12147463659313,12147463820770,12147463894595,12147464833038,0.073825,0.938443,1.173725,0.161457,0.926464,0,480
live,1265,12147473659313,12147473827737,12147473903322,12147474809157,0.075585,0.905835,1.149844,0.168424,0.912448,3,480
live,1266,12147483659313,12147483829968,12147483903057,12147484837756,0.073089,0.934699,1.178443,0.170655,0.92176,3,480
live,1267,12147493659313,12147493832008,12147493907528,12147494809235,0.07552,0.901707,1.149922,0.172695,0.907744,3,480
live,1268,12147503659313,12147503827775,12147503905664,12147504844203,0.077889,0.938539,1.18489,0.168462,0.92336,3,480
live,1269,12147513659313,12147513831254,12147513905527,12147514800034,0.074273,0.894507,1.140721,0.171941,0.901088,3,480
live,1270,12147523659313,12147523829773,12147523905902,12147524835001,0.076129,0.929099,1.175688,0.17046,0.918944,0,480
live,1271,12147533659313,12147533829316,12147533903909,12147534795696,0.074593,0.891787,1.136383,0.170003,0.898368,3,480
live,1272,12147543659313,12147543825692,12147543901341,12147544835272,0.075649,0.933931,1.175959,0.166379,0.9216,3,480
live,1273,12147553659313,12147553826611,12147553900820,12147554799358,0.074209,0.898538,1.140045,0.167298,0.90448,3,480
live,1274,12147563659313,12147563846250,12147563942891,12147565594751,0.096641,1.65186,1.935438,0.186937,1.200992,3,480
live,1275,12147573659313,12147573850562,12147574113733,12147575670231,0.263171,1.556498,2.010918,0.191249,1.171392,0,480
live,1276,12147583659313,12147583869049,12147583965082,12147585056519,0.096033,1.091437,1.397206,0.209736,1.05872,0,480
live,1277,12147593659313,12147593828752,12147593917073,12147594873820,0.088321,0.956747,1.214507,0.169439,0.962784,0,480
live,1278,12147603659313,12147603827143,12147603910600,12147604877556,0.083457,0.966956,1.218243,0.16783,0.955072,1,480
live,1279,12147613659313,12147613827134,12147613905311,12147614837002,0.078177,0.931691,1.177689,0.167821,0.937952,3,480
live,1280,12147623659313,12147623829238,12147623906006,12147627017052,0.076768,3.111046,3.357739,0.169925,3.101856,3,480
live,1281,12147633659313,12147633835629,12147633911662,12147634834681,0.076033,0.923019,1.175368,0.176316,0.92912,3,480
live,1282,12147643659313,12147643830180,12147643906469,12147644855504,0.076289,0.949035,1.196191,0.170867,0.936128,2,480
live,1283,12147653659313,12147653830939,12147653906204,12147654827847,0.075265,0.921643,1.168534,0.171626,0.928448,2,480
live,1284,12147663659313,12147663827506,12147663903027,12147664873567,0.075521,0.97054,1.214254,0.168193,0.958496,1,480
live,1285,12147673659313,12147673829194,12147673907851,12147674828534,0.078657,0.920683,1.169221,0.169881,0.926944,0,480
live,1286,12147683659313,12147683830017,12147683905986,12147684878509,0.075969,0.972523,1.219196,0.170704,0.960288,0,480
live,1287,12147693659313,12147693833880,12147693911513,12147694824868,0.077633,0.913355,1.165555,0.174567,0.920192,1,480
live,1288,12147703659313,12147703835695,12147703911024,12147704850620,0.075329,0.939596,1.191307,0.176382,0.927296,3,480
live,1289,12147713659313,12147713829095,12147713906664,12147714806130,0.077569,0.899466,1.146817,0.169782,0.906368,3,480
live,1290,12147723659313,12147723823198,12147723897887,12147724841994,0.074689,0.944107,1.182681,0.163885,0.92992,0,480
live,1291,12147733659313,12147733830165,12147733904214,12147734809921,0.074049,0.905707,1.150608,0.170852,0.912032,3,480
live,1292,12147743659313,12147743865389,12147743940494,12147744873305,0.075105,0.932811,1.213992,0.206076,0.92064,1,480
live,1293,12147753659313,12147753856036,12147753934885,12147754843184,0.078849,0.908299,1.183871,0.196723,0.914624,3,480
live,1294,12147763659313,12147763835835,12147763914396,12147764858343,0.078561,0.943947,1.19903,0.176522,0.93648,2,480
live,1295,12147773659313,12147773828338,12147773901523,12147774811070,0.073185,0.909547,1.151757,0.169025,0.915776,0,480
live,1296,12147783659313,12147783840265,12147783968779,12147785536990,0.128514,1.568211,1.877677,0.180952,1.120256,0,480
live,1297,12147793659313,12147793854017,12147793953474,12147795095984,0.099457,1.14251,1.436671,0.194704,1.02448,0,480
live,1298,12147803659313,12147803912889,12147804155996,12147806004626,0.243107,1.84863,2.345313,0.253576,1.27968,2,480
replay,1299,12147813659313,12147814488247,12147814597816,12147856282153,0.109569,41.684337,42.62284,0.828934,31.735136,0,36544
live,1299,12147813659313,12147814426390,12147832213610,12147834640807,17.78722,2.427197,20.981494,0.767077,2.154848,0,480
live,1300,12147823659313,12147823998280,12147834730184,12147837905614,10.731904,3.17543,14.246301,0.338967,3.124416,0,480
live,1301,12147833659313,12147834072320,12147837963247,12147838774904,3.890927,0.811657,5.115591,0.413007,0.817024,0,480
live,1302,12147843659313,12147843914358,12147844013751,12147844810336,0.099393,0.796585,1.151023,0.255045,0.803072,0,480
live,1303,12147853659313,12147853954829,12147854064111,12147854885176,0.109282,0.821065,1.225863,0.295516,0.827552,3,480
live,1304,12147863659313,12147863803043,12147863873444,12147864850767,0.070401,0.977323,1.191454,0.14373,0.886464,0,480
live,1305,12147873659313,12147873828122,12147873901723,12147874893319,0.073601,0.991596,1.234006,0.168809,0.954304,0,480
live,1306,12147883659313,12147883862674,12147883943347,12147884929055,0.080673,0.985708,1.269742,0.203361,0.977056,3,480
live,1307,12147893659313,12147893836585,12147893915754,12147894847221,0.079169,0.931467,1.187908,0.177272,0.937952,2,480
live,1308,12147903659313,12147903832160,12147903908385,12147904871500,0.076225,0.963115,1.212187,0.172847,0.94992,2,480
live,1309,12147913659313,12147913828247,12147913904344,12147914821987,0.076097,0.917643,1.162674,0.168934,0.923744,3,480
live,1310,12147923659313,12147923826574,12147923904367,12147925250815,0.077793,1.346448,1.591502,0.167261,0.954976,0,480
live,1311,12147933659313,12147933830854,12147933910983,12147934827442,0.080129,0.916459,1.168129,0.171541,0.922848,0,480
live,1312,12147943659313,12147943825597,12147943906174,12147944851337,0.080577,0.945163,1.192024,0.166284,0.930368,1,480
live,1313,12147953659313,12147953830196,12147953909365,12147954812160,0.079169,0.902795,1.152847,0.170883,0.908864,0,480
live,1314,12147963659313,12147963832363,12147963907276,12147964838711,0.074913,0.931435,1.179398,0.17305,0.91984,1,480
live,1315,12147973659313,12147973833891,12147973909316,12147974822286,0.075425,0.91297,1.162973,0.174578,0.919072,3,480
live,1316,12147983659313,12147983828602,12147983903803,12147984834502,0.075201,0.930699,1.175189,0.169289,0.917408,3,480
live,1317,12147993659313,12147993825553,12147993898930,12147994800157,0.073377,0.901227,1.140844,0.16624,0.90672,2,480
live,1318,12148003659313,12148003827880,12148003903049,12148004893333,0.075169,0.990284,1.23402,0.168567,0.960256,1,480
live,1319,12148013659313,12148013855008,12148013947841,12148015586196,0.092833,1.638355,1.926883,0.195695,1.16592,0,480
live,1320,12148023659313,12148023872983,12148023997945,12148029366553,0.124962,5.368608,5.70724,0.21367,3.849024,3,480
live,1321,12148033659313,12148033872911,12148035801574,12148036901619,1.928663,1.100045,3.242306,0.213598,1.08144,3,480
live,1322,12148043659313,12148043841445,12148043925030,12148044899602,0.083585,0.974572,1.240289,0.182132,0.966784,0,480
live,1323,12148053659313,12148053829628,12148053906205,12148054876105,0.076577,0.9699,1.216792,0.170315,0.976736,2,480
live,1324,12148063659313,12148063827476,12148063904085,12148064866432,0.076609,0.962347,1.207119,0.168163,0.94992,2,480
live,1325,12148073659313,12148073832203,12148073912076,12148074824567,0.079873,0.912491,1.165254,0.17289,0.918432,3,480
live,1326,12148083659313,12148083830722,12148083905603,12148084845774,0.074881,0.940171,1.186461,0.171409,0.929408,1,480
live,1327,12148093659313,12148093832825,12148093907290,12148094815109,0.074465,0.907819,1.155796,0.173512,0.913824,0,480
live,1328,12148103659313,12148103830385,12148103905842,12148104840253,0.075457,0.934411,1.18094,0.171072,0.923232,2,480
live,1329,12148113659313,12148113825256,12148113898793,12148114798547,0.073537,0.899754,1.139234,0.165943,0.9064,3,480
live,1330,12148123659313,12148123827071,12148123901504,12148124827755,0.074433,0.926251,1.168442,0.167758,0.914528,2,480
live,1331,12148133659313,12148133823830,12148133897239,12148134792642,0.073409,0.895403,1.133329,0.164517,0.90176,3,480
live,1332,12148143659313,12148143829134,12148143902126,12148144844186,0.072992,0.94206,1.184873,0.169821,0.930432,3,480
live,1333,12148153659313,12148153825573,12148153898918,12148154798192,0.073345,0.899274,1.138879,0.16626,0.905664,2,480
live,1334,12148163659313,12148163826108,12148163900125,12148164829032,0.074017,0.928907,1.169719,0.166795,0.916416,2,480
live,1335,12148173659313,12148173826099,12148173900660,12148174833023,0.074561,0.932363,1.17371,0.166786,0.938368,0,480
live,1336,12148183659313,12148183851275,12148183926380,12148184870679,0.075105,0.944299,1.211366,0.191962,0.92896,1,480
live,1337,12148193659313,12148193833218,12148193908163,12148194804525,0.074945,0.896362,1.145212,0.173905,0.902112,0,480
live,1338,12148203659313,12148203834329,12148203908442,12148204842693,0.074113,0.934251,1.18338,0.175016,0.919328,3,480
live,1339,12148213659313,12148213828976,12148213904529,12148214800636,0.075553,0.896107,1.141323,0.169663,0.902272,0,480
live,1340,12148223659313,12148223841992,12148223919016,12148227734358,0.077024,3.815342,4.075045,0.182679,3.33872,3,480
live,1341,12148233659313,12148234100098,12148234294884,12148235272944,0.194786,0.97806,1.613631,0.440785,0.984896,0,480
live,1342,12148243659313,12148244044280,12148246601047,12148247800581,2.556767,1.199534,4.141268,0.384967,1.089504,3,480
live,1343,12148253659313,12148253881934,12148254124593,12148255759012,0.242659,1.634419,2.099699,0.222621,1.172096,3,480
live,1344,12148263659313,12148263870085,12148263971110,12148265076531,0.101025,1.105421,1.417218,0.210772,1.089216,3,480
live,1345,12148273659313,12148273828604,12148273912477,12148274868360,0.083873,0.955883,1.209047,0.169291,0.9624,0,480
live,1346,12148283659313,12148283837235,12148283924148,12148284903328,0.086913,0.97918,1.244015,0.177922,0.965984,2,480
live,1347,12148293659313,12148293830538,12148293910859,12148294841814,0.080321,0.930955,1.182501,0.171225,0.937216,0,480
live,1348,12148303659313,12148303827553,12148303903330,12148304889070,0.075777,0.98574,1.229757,0.16824,0.974208,0,480
live,1349,12148313659313,12148313827352,12148313904121,12148314822500,0.076769,0.918379,1.163187,0.168039,0.924736,2,480
live,1350,12148323659313,12148323828944,12148323905425,12148324846268,0.076481,0.940843,1.186955,0.169631,0.929632,2,480
live,1351,12148333659313,12148333829127,12148333906184,12148334817907,0.077057,0.911723,1.158594,0.169814,0.917632,0,480
live,1352,12148343659313,12148343827902,12148343904095,12148344836490,0.076193,0.932395,1.177177,0.168589,0.920128,0,480
live,1353,12148353659313,12148353828085,12148353901462,12148354803905,0.073377,0.902443,1.144592,0.168772,0.908256,0,480
live,1354,12148363659313,12148363829229,12148363907822,12148364842233,0.078593,0.934411,1.18292,0.169916,0.92352,0,480
live,1355,12148373659313,12148373832484,12148373907013,12148374807568,0.074529,0.900555,1.148255,0.173171,0.906848,0,480
live,1356,12148383659313,12148383826587,12148383900604,12148384867495,0.074017,0.966891,1.208182,0.167274,0.927232,3,480
live,1357,12148393659313,12148393833874,12148393908403,12148394817470,0.074529,0.909067,1.158157,0.174561,0.91504,0,480
live,1358,12148403659313,12148403824649,12148403900330,12148404836182,0.075681,0.935852,1.176869,0.165336,0.924544,0,480
live,1359,12148413659313,12148413828065,12148413903170,12148414800844,0.075105,0.897674,1.141531,0.168752,0.903808,0,480
live,1360,12148423659313,12148423826168,12148423901177,12148427023390,0.075009,3.122213,3.364077,0.166855,3.109152,0,480
live,1361,12148433659313,12148433865872,12148433943569,12148434865820,0.077697,0.922251,1.206507,0.206559,0.929088,3,480
live,1362,12148443659313,12148443828486,12148443905383,12148444854195,0.076897,0.948812,1.194882,0.169173,0.93584,3,480
live,1363,12148453659313,12148453831902,12148453907167,12148454804777,0.075265,0.89761,1.145464,0.172589,0.904512,0,480
live,1364,12148463659313,12148463859189,12148464144665,12148465563370,0.285476,1.418705,1.904057,0.199876,1.114784,0,480
live,1365,12148473659313,12148473855884,12148473950222,12148475140700,0.094338,1.190478,1.481387,0.196571,1.084192,3,480
