round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
1,39,0.35994,381480,90240,1310.5517586264377,10484.414069011502
1,40,0.360517,381480,90240,1308.4542476499028,10467.633981199222
1,41,0.357669,381480,90240,1318.8730362430067,10550.984289944054
1,42,0.361028,381480,90240,1306.6022579966098,10452.818063972878
1,43,0.372773,381480,90240,1265.4349966333398,10123.479973066718
1,44,0.360581,381480,90240,1308.2220083698253,10465.776066958602
1,45,0.361988,381480,90240,1303.1371205675327,10425.096964540262
1,46,0.356869,381480,90240,1321.8295789211165,10574.636631368932
1,47,0.36717299999999997,381480,90240,1284.7349886838085,10277.879909470468
1,48,0.364516,381480,90240,1294.0995731325922,10352.796585060738
1,49,0.367589,381480,90240,1283.2810557443233,10266.248445954587
1,50,0.364613,381480,90240,1293.755296711856,10350.042373694849
1,51,0.370148,381480,90240,1274.4091552568161,10195.273242054529
1,52,0.361317,381480,90240,1305.557170019678,10444.457360157425
1,53,0.36445299999999997,381480,90240,1294.3232735085182,10354.586188068146
1,54,0.379077,381480,90240,1244.39098125183,9955.12785001464
1,55,0.363396,381480,90240,1298.0880361919228,10384.704289535382
1,56,0.35930100000000004,381480,90240,1312.8825135471373,10503.060108377098
