round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,162,1.9716730000000002,1553408,194176,886.3457581454936,7090.766065163949
0,163,2.017817,1553408,194176,866.0765569920364,6928.612455936292
0,164,2.008346,1553408,194176,870.160818902719,6961.286551221752
0,165,2.032185,1553408,194176,859.9532030794439,6879.6256246355515
0,166,1.969273,1553408,194176,887.4259688727768,7099.407750982215
0,167,2.02521,1553408,194176,862.9149569674256,6903.319655739405
0,168,1.978905,1553408,194176,883.106566510267,7064.852532082136
0,169,1.998425,1553408,194176,874.4806535146429,6995.845228117143
0,170,1.962009,1553408,194176,890.7115104976584,7125.692083981267
0,171,1.9899769999999999,1553408,194176,878.193064542957,7025.544516343656
0,172,1.95228,1553408,194176,895.1502858196569,7161.202286557255
0,173,2.02377,1553408,194176,863.5289583302451,6908.231666641961
0,174,1.964056,1553408,194176,889.7831833715535,7118.265466972428
0,175,2.001465,1553408,194176,873.1524158553859,6985.219326843087
0,176,1.9960249999999997,1553408,194176,875.5321200886764,7004.256960709411
0,177,1.9975610000000001,1553408,194176,874.8588904168633,6998.871123334907
0,178,2.517024,1553408,194176,694.3056562035165,5554.445249628132
0,179,2.157051,1553408,194176,810.1727775560244,6481.382220448195
0,180,1.996505,1553408,194176,875.3216245388817,7002.572996311053
0,181,2.006137,1553408,194176,871.1189714361483,6968.951771489186
0,182,1.9786169999999998,1553408,194176,883.2351081588807,7065.880865271046
0,183,2.003578,1553408,194176,872.2315777074813,6977.85262165985
0,184,1.9899129999999998,1553408,194176,878.2213091728132,7025.770473382506
0,185,2.028313,1553408,194176,861.5948327501723,6892.758662001378
0,186,1.965209,1553408,194176,889.261142199125,7114.089137593
0,187,1.994553,1553408,194176,876.1782715224914,7009.426172179931
0,188,1.9554170000000002,1553408,194176,893.7142307753281,7149.713846202625
0,189,2.010809,1553408,194176,869.094976201121,6952.759809608968
0,190,1.958489,1553408,194176,892.3123898066316,7138.499118453053
0,191,2.163259,1553408,194176,807.847788914781,6462.782311318248
0,192,2.23046,1553408,194176,783.5083346036243,6268.066676828995
0,193,2.349022,1553408,194176,743.9623809398124,5951.699047518499
0,194,5.9280100000000004,1553408,194176,294.8011221303608,2358.4089770428864
0,195,2.8204520000000004,1553408,194176,619.6113247096565,4956.890597677252
0,196,3.087143,1553408,194176,566.084564271885,4528.67651417508
0,197,2.843587,1553408,194176,614.5702593238751,4916.562074591001
0,198,3.6391489999999997,1553408,194176,480.217765197303,3841.742121578424
0,199,2.650594,1553408,194176,659.317873653981,5274.542989231848
1,0,2.072826,1553408,194176,843.0924737532239,6744.739790025791
1,1,1.9809530000000002,1553408,194176,882.1935704683553,7057.548563746843
1,2,2.011161,1553408,194176,868.9428643455198,6951.542914764158
1,3,1.9705529999999998,1553408,194176,886.8495290408327,7094.796232326662
1,4,1.9974329999999998,1553408,194176,874.9149533426154,6999.319626740923
1,5,1.9646970000000001,1553408,194176,889.4928836354918,7115.9430690839345
1,6,2.0193849999999998,1553408,194176,865.4040710414309,6923.2325683314475
1,7,1.9829689999999998,1553408,194176,881.2966818946742,7050.373455157393
1,8,2.002618,1553408,194176,872.6497015406833,6981.197612325466
1,9,1.9699119999999999,1553408,194176,887.1381056615728,7097.1048452925825
1,10,2.003482,1553408,194176,872.2733720592448,6978.186976473959
1,11,1.9631599999999998,1553408,194176,890.1892866602825,7121.51429328226
1,12,1.9880890000000002,1553408,194176,879.0270455698915,7032.216364559132
1,13,1.953112,1553408,194176,894.7689635822217,7158.151708657773
1,14,1.991225,1553408,194176,877.642657158282,7021.141257266256
1,15,1.958489,1553408,194176,892.3123898066316,7138.499118453053
1,16,1.9979770000000001,1553408,194176,874.6767355179765,6997.413884143812
