round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
1,62,0.044961,32768,32832,1459.042281088054,11672.338248704433
1,63,0.044607999999999995,32768,32832,1470.5882352941178,11764.705882352942
1,64,0.044608999999999996,32768,32832,1470.5552691160976,11764.442152928781
1,65,0.071809,32768,32832,913.5345151721929,7308.276121377543
1,66,0.079137,32768,32832,828.9422141349811,6631.537713079849
1,67,0.051585,32768,32832,1271.6875060579628,10173.500048463702
1,68,0.155266,32768,32832,422.5007406644082,3380.005925315266
1,69,0.058113,32768,32832,1128.8352003854561,9030.681603083649
1,70,0.049792,32768,32832,1317.4807197943444,10539.845758354755
1,71,0.04694400000000001,32768,32832,1397.4096796182685,11179.277436946148
1,72,0.045633,32768,32832,1437.5561545372866,11500.449236298293
1,73,0.074753,32768,32832,877.5567535751075,7020.45402860086
1,74,0.050689000000000005,32768,32832,1294.1663871845963,10353.33109747677
1,75,0.071392,32768,32832,918.8704616763783,7350.963693411027
1,76,0.13897700000000002,32768,32832,472.0205501629766,3776.1644013038126
1,77,0.073185,32768,32832,896.358543417367,7170.868347338936
1,78,0.052095999999999996,32768,32832,1259.2137592137592,10073.710073710074
1,79,0.046305,32768,32832,1416.6936615916209,11333.549292732967
1,80,0.045343999999999995,32768,32832,1446.7184191954834,11573.747353563867
1,81,0.08694600000000001,32768,32832,754.491293446507,6035.930347572056
1,82,0.058624,32768,32832,1118.995633187773,8951.965065502183
1,83,0.07491300000000001,32768,32832,875.6824583183159,7005.459666546527
1,84,0.048961,32768,32832,1339.8419149935662,10718.73531994853
1,85,0.068481,32768,32832,957.9299367707832,7663.439494166266
1,86,0.053792,32768,32832,1219.5121951219512,9756.09756097561
1,87,0.047041,32768,32832,1394.528177547246,11156.225420377968
1,88,0.045473000000000006,32768,32832,1442.6142985947704,11540.914388758163
1,89,0.045152,32768,32832,1452.8703047484055,11622.962437987244
1,90,0.045217,32768,32832,1450.7817856116064,11606.254284892852
1,91,0.046465000000000006,32768,32832,1411.8153448832454,11294.522759065963
1,92,0.045248,32768,32832,1449.7878359264498,11598.302687411599
1,93,0.044768999999999996,32768,32832,1465.2996493109072,11722.397194487257
1,94,0.045343999999999995,32768,32832,1446.7184191954834,11573.747353563867
1,95,0.044864999999999995,32768,32832,1462.1642705895465,11697.314164716372
1,96,0.044608999999999996,32768,32832,1470.5552691160976,11764.442152928781
1,97,0.044992,32768,32832,1458.036984352774,11664.295874822192
1,98,0.044961,32768,32832,1459.042281088054,11672.338248704433
1,99,0.104961,32768,32832,624.9940454073417,4999.952363258733
1,100,0.061665,32768,32832,1063.8125354739316,8510.500283791453
1,101,0.050464999999999996,32768,32832,1299.9108292876251,10399.286634301001
1,102,0.046081000000000004,32768,32832,1423.5802174431976,11388.641739545581
1,103,0.045184,32768,32832,1451.8413597733713,11614.73087818697
1,104,0.046465000000000006,32768,32832,1411.8153448832454,11294.522759065963
1,105,0.09840099999999999,32768,32832,666.6598916677676,5333.279133342141
1,106,0.047681,32768,32832,1375.8100710975023,11006.480568780018
1,107,0.04512,32768,32832,1453.900709219858,11631.205673758865
1,108,0.044992,32768,32832,1458.036984352774,11664.295874822192
1,109,0.044641,32768,32832,1469.50113124706,11756.00904997648
1,110,0.0448,32768,32832,1464.2857142857144,11714.285714285716
1,111,0.044641,32768,32832,1469.50113124706,11756.00904997648
1,112,0.044768999999999996,32768,32832,1465.2996493109072,11722.397194487257
1,113,0.046432,32768,32832,1412.8187456926257,11302.549965541006
1,114,0.045633,32768,32832,1437.5561545372866,11500.449236298293
1,115,0.114657,32768,32832,572.1412560942638,4577.13004875411
1,116,0.062048,32768,32832,1057.2460030943787,8457.96802475503
1,117,0.048801000000000004,32768,32832,1344.2347492879244,10753.877994303395
1,118,0.045633,32768,32832,1437.5561545372866,11500.449236298293
1,119,0.04496,32768,32832,1459.0747330960853,11672.597864768682
1,120,0.044608999999999996,32768,32832,1470.5552691160976,11764.442152928781
1,121,0.044257,32768,32832,1482.251395259507,11858.011162076056
1,122,0.044511999999999996,32768,32832,1473.7598849748383,11790.079079798707
1,123,0.044321,32768,32832,1480.1110083256244,11840.888066604995
1,124,0.933004,32768,32832,70.31052385627501,562.4841908502001
1,125,0.073185,32768,32832,896.358543417367,7170.868347338936
1,126,0.052128,32768,32832,1258.4407612031923,10067.526089625539
1,127,0.046305,32768,32832,1416.6936615916209,11333.549292732967
1,128,0.045120999999999994,32768,32832,1453.8684869572928,11630.947895658343
1,129,0.04448,32768,32832,1474.8201438848919,11798.561151079135
1,130,0.044833000000000005,32768,32832,1463.2079048914861,11705.663239131889
1,131,0.044513,32768,32832,1473.72677644733,11789.81421157864
1,132,0.045632,32768,32832,1437.587657784011,11500.701262272089
1,133,0.043969,32768,32832,1491.9602447178695,11935.681957742956
1,134,0.044128,32768,32832,1486.5844815083394,11892.675852066715
1,135,0.044768999999999996,32768,32832,1465.2996493109072,11722.397194487257
1,136,0.044705,32768,32832,1467.3973828430824,11739.179062744659
1,137,0.044576000000000005,32768,32832,1471.6439339554918,11773.151471643934
1,138,0.208675,32768,32832,314.36444231460405,2514.9155385168324
1,139,0.062337,32768,32832,1052.3445144938,8418.7561159504
1,140,0.05008,32768,32832,1309.9041533546326,10479.233226837061
1,141,0.07929699999999999,32768,32832,827.2696318902355,6618.157055121884
1,142,0.048384,32768,32832,1355.8201058201057,10846.560846560846
1,143,0.045345,32768,32832,1446.686514499945,11573.49211599956
1,144,0.04528,32768,32832,1448.7632508833924,11590.10600706714
1,145,0.044193,32768,32832,1484.3979815807934,11875.183852646347
1,146,0.052769,32768,32832,1243.1541245807198,9945.232996645758
1,147,0.067713,32768,32832,968.7947661453488,7750.358129162791
1,148,0.053793,32768,32832,1219.4895246593424,9755.916197274739
1,149,0.087265,32768,32832,751.733226379419,6013.865811035352
1,150,0.058273000000000005,32768,32832,1125.735760987078,9005.886087896624
1,151,0.048384,32768,32832,1355.8201058201057,10846.560846560846
1,152,0.045793,32768,32832,1432.5333566265585,11460.266853012468
1,153,0.044864999999999995,32768,32832,1462.1642705895465,11697.314164716372
1,154,0.051551999999999994,32768,32832,1272.501551831161,10180.012414649287
1,155,0.0624,32768,32832,1051.2820512820513,8410.25641025641
1,156,0.051073,32768,32832,1284.4360033677287,10275.48802694183
1,157,0.045856999999999995,32768,32832,1430.5340515079486,11444.272412063588
1,158,0.086753,32768,32832,756.1698154530679,6049.3585236245435
1,159,0.049025,32768,32832,1338.0928097909232,10704.742478327385
1,160,0.046079999999999996,32768,32832,1423.611111111111,11388.888888888889
1,161,0.045120999999999994,32768,32832,1453.8684869572928,11630.947895658343
1,162,0.044641,32768,32832,1469.50113124706,11756.00904997648
1,163,0.135841,32768,32832,482.91752858120896,3863.3402286496716
1,164,0.062241000000000005,32768,32832,1053.967641908067,8431.741135264536
1,165,0.049185,32768,32832,1333.7399613703365,10669.919690962692
1,166,0.081089,32768,32832,808.9876555389757,6471.901244311805
1,167,0.059169,32768,32832,1108.6886714326758,8869.509371461407
1,168,0.049728999999999995,32768,32832,1319.149791871946,10553.198334975568
1,169,0.045408000000000004,32768,32832,1444.6793516560958,11557.434813248767
1,170,0.045377,32768,32832,1445.666306719263,11565.330453754104
1,171,0.127265,32768,32832,515.4598672062233,4123.678937649786
1,172,0.068384,32768,32832,959.288722508189,7674.309780065512
1,173,0.053888000000000005,32768,32832,1217.3396674584321,9738.717339667457
1,174,0.082113,32768,32832,798.8990780996919,6391.192624797535
1,175,0.058977,32768,32832,1112.2980144802211,8898.384115841769
1,176,0.049345,32768,32832,1329.415340966663,10635.322727733304
1,177,0.04512,32768,32832,1453.900709219858,11631.205673758865
1,178,0.044896,32768,32832,1461.1546685673557,11689.237348538845
1,179,0.051297,32768,32832,1278.8272218648265,10230.617774918612
1,180,0.068449,32768,32832,958.3777703107423,7667.022162485939
1,181,0.053185,32768,32832,1233.4304785183792,9867.443828147034
1,182,0.080129,32768,32832,818.6798786956033,6549.439029564826
1,183,0.05584,32768,32832,1174.785100286533,9398.280802292264
1,184,0.048512,32768,32832,1352.2427440633244,10817.941952506595
1,185,0.046112999999999994,32768,32832,1422.592327543209,11380.738620345672
1,186,0.04512,32768,32832,1453.900709219858,11631.205673758865
1,187,0.044704,32768,32832,1467.430207587688,11739.441660701505
1,188,0.137154,32768,32832,478.29447190749084,3826.3557752599268
1,189,0.061216999999999994,32768,32832,1071.5977587924924,8572.78207033994
1,190,0.049984,32768,32832,1312.4199743918055,10499.359795134444
1,191,0.113602,32768,32832,577.4546222777768,4619.636978222215
1,192,0.049249,32768,32832,1332.0067412536293,10656.053930029035
1,193,0.046144,32768,32832,1421.6366158113733,11373.092926490986
1,194,0.045249,32768,32832,1449.7557957081924,11598.04636566554
1,195,0.045024,32768,32832,1457.000710732054,11656.005685856431
1,196,0.16733,32768,32832,392.03968206537974,3136.317456523038
1,197,0.064353,32768,32832,1019.3774959986325,8155.01996798906
1,198,0.08592100000000001,32768,32832,763.492045018098,6107.936360144784
1,199,0.059552999999999995,32768,32832,1101.5398048796872,8812.318439037497
2,0,0.048673,32768,32832,1347.7698107780495,10782.158486224396
2,1,0.045536,32768,32832,1440.6184118060437,11524.94729444835
2,2,0.044736,32768,32832,1466.3805436337625,11731.0443490701
2,3,0.132898,32768,32832,493.61164201116645,3948.8931360893316
2,4,0.062913,32768,32832,1042.7097738146329,8341.678190517063
2,5,0.048896,32768,32832,1341.6230366492148,10732.984293193718
2,6,0.085378,32768,32832,768.3478179390476,6146.7825435123805
2,7,0.058752000000000006,32768,32832,1116.557734204793,8932.461873638344
2,8,0.049025,32768,32832,1338.0928097909232,10704.742478327385
2,9,0.086017,32768,32832,762.6399432670286,6101.119546136229
2,10,0.130018,32768,32832,504.5455244658432,4036.3641957267455
2,11,0.067233,32768,32832,975.7113322326834,7805.690657861467
2,12,0.057601,32768,32832,1138.8691168556102,9110.952934844881
2,13,0.082817,32768,32832,792.1079005518191,6336.8632044145525
2,14,0.058304999999999996,32768,32832,1125.1179144155733,9000.943315324586
2,15,0.048479999999999995,32768,32832,1353.1353135313532,10825.082508250825
2,16,0.045377,32768,32832,1445.666306719263,11565.330453754104
2,17,0.044864999999999995,32768,32832,1462.1642705895465,11697.314164716372
2,18,0.147682,32768,32832,444.1976679622432,3553.5813436979456
2,19,0.061856,32768,32832,1060.5276771857218,8484.221417485775
2,20,0.04816,32768,32832,1362.126245847176,10897.009966777408
2,21,0.08393700000000001,32768,32832,781.538534853521,6252.308278828168
