round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
1,110,29.698103,1553408,194176,58.84497067034888,470.75976536279103
1,111,21.247564,1553408,194176,82.24867565994859,657.9894052795887
1,112,22.912449000000002,1553408,194176,76.27224833102737,610.177986648219
1,113,21.142891,1553408,194176,82.65586763891466,661.2469411113173
1,114,21.431662,1553408,194176,81.54215944615028,652.3372755692022
1,115,22.602014,1553408,194176,77.31983530317254,618.5586824253803
1,116,21.37323,1553408,194176,81.76508651242699,654.1206920994159
1,117,22.410363,1553408,194176,77.98106617014638,623.848529361171
1,118,21.323917,1553408,194176,81.9541738039967,655.6333904319736
1,119,23.632426000000002,1553408,194176,73.94856541600933,591.5885233280746
1,120,28.038531,1553408,194176,62.327944356286004,498.62355485028803
1,121,22.545213,1553408,194176,77.51463692092861,620.1170953674289
1,122,21.925077,1553408,194176,79.70708609141943,637.6566887313554
1,123,21.339662,1553408,194176,81.89370572036239,655.1496457628991
1,124,22.771839,1553408,194176,76.74320901355398,613.9456721084318
1,125,21.305165000000002,1553408,194176,82.0263067664578,656.2104541316623
1,126,22.665726,1553408,194176,77.10249387114271,616.8199509691417
1,127,21.186443,1553408,194176,82.48595575953925,659.887646076314
1,128,22.733279,1553408,194176,76.87338021057148,614.9870416845719
1,129,25.964551999999998,1553408,194176,67.30653392363558,538.4522713890847
1,130,25.9378,1553408,194176,67.37595324198661,539.0076259358929
1,131,21.351342,1553408,194176,81.84890673382499,654.7912538705999
1,132,21.534480000000002,1553408,194176,81.15283025176367,649.2226420141094
1,133,22.591037,1553408,194176,77.3574050629017,618.8592405032136
1,134,21.438767000000002,1553408,194176,81.51513564189581,652.1210851351665
1,135,22.517148000000002,1553408,194176,77.61124987942523,620.8899990354018
1,136,21.483023,1553408,194176,81.3472107719663,650.7776861757304
1,137,22.653438,1553408,194176,77.14431690236157,617.1545352188925
1,138,21.361518,1553408,194176,81.80991631774484,654.4793305419587
1,139,29.677655,1553408,194176,58.88551504490499,471.08412035923993
1,140,21.386318000000003,1553408,194176,81.71504791053795,653.7203832843036
1,141,21.35467,1553408,194176,81.83615106203936,654.6892084963149
1,142,22.643422,1553408,194176,77.17844060849106,617.4275248679285
1,143,21.131370999999998,1553408,194176,82.70092839693176,661.6074271754541
1,144,22.672255,1553408,194176,77.08029042545614,616.6423234036491
1,145,21.312366,1553408,194176,81.99859180346283,655.9887344277026
1,146,22.778208000000003,1553408,194176,76.7217508945392,613.7740071563136
1,147,21.38251,1553408,194176,81.72960050059605,653.8368040047684
1,148,21.389231000000002,1553408,194176,81.70391913575573,653.6313530860458
1,149,29.823673,1553408,194176,58.59720900239216,468.7776720191373
